"","id","class","roi","beta"
"11112","029","un","undiagdiff_insula_l",-0.0405307
"11113","029","un","undiagdiff_insula_l",0.159361
"11114","029","un","undiagdiff_insula_l",-0.0694704
"11115","029","un","undiagdiff_insula_l",-0.156991
"11116","029","un","undiagdiff_insula_l",0.00698674
"11117","029","un","undiagdiff_insula_l",0.0120736
"11118","029","un","undiagdiff_insula_l",0.0108164
"11119","029","un","undiagdiff_insula_l",-0.0151621
"11120","029","un","undiagdiff_insula_l",0.0166995
"11121","029","un","undiagdiff_insula_l",0.26595
"11122","029","un","undiagdiff_insula_l",0.0308772
"11123","029","un","undiagdiff_insula_l",0.0688372
"11124","029","un","undiagdiff_insula_l",-0.0217418
"11125","029","un","undiagdiff_insula_l",-0.151979
"11126","029","un","undiagdiff_insula_l",-0.0175094
"11127","029","un","undiagdiff_insula_l",0.0346526
"11128","029","un","undiagdiff_insula_l",0.00626318
"11129","029","un","undiagdiff_insula_l",-0.0913771
"11130","029","un","undiagdiff_insula_l",0.0436245
"11131","029","un","undiagdiff_insula_r",0.0692281
"11132","029","un","undiagdiff_insula_r",0.0470775
"11133","029","un","undiagdiff_insula_r",0.0243651
"11134","029","un","undiagdiff_insula_r",0.338774
"11135","029","un","undiagdiff_insula_r",0.426645
"11136","029","un","undiagdiff_insula_r",0.165981
"11137","029","un","undiagdiff_insula_r",-0.0903228
"11138","029","un","undiagdiff_insula_r",-0.0322353
"11139","029","un","undiagdiff_insula_r",-0.151427
"11140","029","un","undiagdiff_insula_r",-0.0814637
"11141","029","un","undiagdiff_insula_r",-0.0652401
"11142","029","un","undiagdiff_insula_r",0.0276913
"11143","029","un","undiagdiff_insula_r",0.121444
"11144","029","un","undiagdiff_insula_r",0.0633974
"11145","029","un","undiagdiff_insula_r",-0.00124055
"11146","029","un","undiagdiff_insula_r",0.126273
"11147","029","un","undiagdiff_insula_r",0.0857282
"11148","029","un","undiagdiff_insula_r",-0.0924469
"11149","029","un","undiagdiff_insula_r",-0.0578865
"11150","029","un","undiagdiff_insula_r",0.210502
"11151","029","un","undiagdiff_insula_r",0.060708
"11152","029","un","undiagdiff_insula_r",0.0938181
"11153","029","un","undiagdiff_insula_r",0.104104
"11154","029","un","undiagdiff_insula_r",0.0363889
"11155","029","un","undiagdiff_insula_r",-0.133838
"11156","029","un","undiagdiff_insula_r",0.00755099
"11157","029","un","undiagdiff_insula_r",-0.0218798
"11158","029","un","undiagdiff_insula_r",-0.0412872
"11159","029","un","undiagdiff_insula_r",0.00729514
"11160","029","un","undiagdiff_insula_r",0.120633
"11161","029","un","undiagdiff_IPL_l",0.0692281
"11162","029","un","undiagdiff_IPL_l",0.0470775
"11163","029","un","undiagdiff_IPL_l",0.0243651
"11164","029","un","undiagdiff_IPL_l",0.338774
"11165","029","un","undiagdiff_IPL_l",0.426645
"11166","029","un","undiagdiff_IPL_l",0.165981
"11167","029","un","undiagdiff_IPL_l",-0.0903228
"11168","029","un","undiagdiff_IPL_l",-0.0322353
"11169","029","un","undiagdiff_IPL_l",-0.151427
"11170","029","un","undiagdiff_IPL_l",-0.0814637
"11171","029","un","undiagdiff_IPL_l",-0.0652401
"11172","029","un","undiagdiff_IPL_l",0.0276913
"11173","029","un","undiagdiff_IPL_l",0.121444
"11174","029","un","undiagdiff_IPL_l",0.0633974
"11175","029","un","undiagdiff_IPL_l",-0.00124055
"11176","029","un","undiagdiff_IPL_l",0.126273
"11177","029","un","undiagdiff_IPL_l",0.0857282
"11178","029","un","undiagdiff_IPL_l",-0.0924469
"11179","029","un","undiagdiff_IPL_l",-0.0578865
"11180","029","un","undiagdiff_IPL_l",0.210502
"11181","029","un","undiagdiff_IPL_l",0.060708
"11182","029","un","undiagdiff_IPL_l",0.0938181
"11183","029","un","undiagdiff_IPL_l",0.104104
"11184","029","un","undiagdiff_IPL_l",0.0363889
"11185","029","un","undiagdiff_IPL_l",-0.133838
"11186","029","un","undiagdiff_IPL_l",0.00755099
"11187","029","un","undiagdiff_IPL_l",-0.0218798
"11188","029","un","undiagdiff_IPL_l",-0.0412872
"11189","029","un","undiagdiff_IPL_l",0.00729514
"11190","029","un","undiagdiff_IPL_l",0.120633
"11191","029","un","undiagdiff_precuneus",-0.00774402
"11192","029","un","undiagdiff_precuneus",0.0930667
"11193","029","un","undiagdiff_precuneus",-0.00291708
"11194","029","un","undiagdiff_precuneus",0.296634
"11195","029","un","undiagdiff_precuneus",0.521103
"11196","029","un","undiagdiff_precuneus",0.362255
"11197","029","un","undiagdiff_precuneus",0.0521845
"11198","029","un","undiagdiff_precuneus",0.025888
"11199","029","un","undiagdiff_precuneus",-0.139126
"11200","029","un","undiagdiff_precuneus",-0.061179
"11201","029","un","undiagdiff_precuneus",-0.176846
"11202","029","un","undiagdiff_precuneus",0.0714683
"11203","029","un","undiagdiff_precuneus",0.12128
"11204","029","un","undiagdiff_precuneus",0.0904878
"11205","029","un","undiagdiff_precuneus",-0.0933021
"11206","029","un","undiagdiff_precuneus",0.0346411
"11207","029","un","undiagdiff_precuneus",-0.0220976
"11208","029","un","undiagdiff_precuneus",-0.129429
"11209","029","un","undiagdiff_precuneus",-0.0140753
"11210","029","un","undiagdiff_precuneus",0.242738
"11211","029","un","undiagdiff_precuneus",-0.0605472
"11212","029","un","undiagdiff_precuneus",0.198513
"11213","029","un","undiagdiff_precuneus",0.172209
"11214","029","un","undiagdiff_precuneus",-0.00437846
"11215","029","un","undiagdiff_precuneus",-0.289122
"11216","029","un","undiagdiff_precuneus",-0.146956
"11217","029","un","undiagdiff_precuneus",-0.0393419
"11218","029","un","undiagdiff_precuneus",0.0768229
"11219","029","un","undiagdiff_precuneus",0.160392
"11220","029","un","undiagdiff_precuneus",0.159219
"11221","030","ch","chdiag_PCG_l",0.13015
"11222","030","ch","chdiag_PCG_l",-0.0288142
"11223","030","ch","chdiag_PCG_l",-0.0939204
"11224","030","ch","chdiag_PCG_l",-0.00253813
"11225","030","ch","chdiag_PCG_l",0.25141
"11226","030","ch","chdiag_PCG_l",0.283421
"11227","030","ch","chdiag_PCG_l",0.13983
"11228","030","ch","chdiag_PCG_l",0.133412
"11229","030","ch","chdiag_PCG_l",0.177688
"11230","030","ch","chdiag_PCG_l",0.0566018
"11231","030","ch","chdiag_PCG_l",0.0053132
"11232","030","ch","chdiag_PCG_l",0.158562
"11233","030","ch","chdiag_PCG_l",-0.0472413
"11234","030","ch","chdiag_PCG_l",-0.0488836
"11235","030","ch","chdiag_PCG_l",0.109238
"11236","030","ch","chdiag_PCG_l",0.222608
"11237","030","ch","chdiag_PCG_l",0.0124426
"11238","030","ch","chdiag_PCG_l",0.0211988
"11239","030","ch","chdiag_PCG_l",0.0726148
"11240","030","ch","chdiag_PCG_l",-0.0820496
"11241","030","ch","chdiag_PCG_l",-0.297208
"11242","030","ch","chdiag_PCG_l",-0.133733
"11243","030","ch","chdiag_PCG_l",0.0287294
"11244","030","ch","chdiag_PCG_l",0.0477779
"11245","030","ch","chdiag_PCG_l",-0.100538
"11246","030","ch","chdiag_PCG_l",-0.0707751
"11247","030","ch","chdiag_PCG_l",0.0286561
"11248","030","ch","chdiag_PCG_l",-0.0946524
"11249","030","ch","chdiag_PCG_l",-0.140832
"11250","030","ch","chdiag_PCG_l",-0.0363827
"11251","030","ch","chdiagdiff_HC_l",0.0928573
"11252","030","ch","chdiagdiff_HC_l",-0.0254928
"11253","030","ch","chdiagdiff_HC_l",0.0779177
"11254","030","ch","chdiagdiff_HC_l",0.192823
"11255","030","ch","chdiagdiff_HC_l",0.0967634
"11256","030","ch","chdiagdiff_HC_l",0.0174622
"11257","030","ch","chdiagdiff_HC_l",0.00992622
"11258","030","ch","chdiagdiff_HC_l",0.0162831
"11259","030","ch","chdiagdiff_HC_l",-0.0170342
"11260","030","ch","chdiagdiff_HC_l",0.00198205
"11261","030","ch","chdiagdiff_HC_l",0.0164094
"11262","030","ch","chdiagdiff_HC_l",0.0597205
"11263","030","ch","chdiagdiff_HC_l",-0.0130397
"11264","030","ch","chdiagdiff_HC_l",0.107599
"11265","030","ch","chdiagdiff_HC_l",0.0264976
"11266","030","ch","chdiagdiff_HC_l",-0.0168352
"11267","030","ch","chdiagdiff_HC_l",-0.00145699
"11268","030","ch","chdiagdiff_HC_l",0.00752149
"11269","030","ch","chdiagdiff_HC_l",-0.0804628
"11270","030","ch","chdiagdiff_HC_l",0.0589842
"11271","030","ch","chdiagdiff_HC_l",-0.107092
"11272","030","ch","chdiagdiff_HC_l",-0.0648016
"11273","030","ch","chdiagdiff_HC_l",-0.0359178
"11274","030","ch","chdiagdiff_HC_l",-0.165066
"11275","030","ch","chdiagdiff_HC_l",-0.083704
"11276","030","ch","chdiagdiff_HC_l",-0.100821
"11277","030","ch","chdiagdiff_HC_l",0.0303103
"11278","030","ch","chdiagdiff_HC_l",-0.167274
"11279","030","ch","chdiagdiff_HC_l",-0.00455367
"11280","030","ch","chdiagdiff_HC_l",-0.100295
"11281","030","ch","chdiagdiff_HC_ll",0.0928573
"11282","030","ch","chdiagdiff_HC_ll",-0.0254928
"11283","030","ch","chdiagdiff_HC_ll",0.0779177
"11284","030","ch","chdiagdiff_HC_ll",0.192823
"11285","030","ch","chdiagdiff_HC_ll",0.0967634
"11286","030","ch","chdiagdiff_HC_ll",0.0174622
"11287","030","ch","chdiagdiff_HC_ll",0.00992622
"11288","030","ch","chdiagdiff_HC_ll",0.0162831
"11289","030","ch","chdiagdiff_HC_ll",-0.0170342
"11290","030","ch","chdiagdiff_HC_ll",0.00198205
"11291","030","ch","chdiagdiff_HC_ll",0.0164094
"11292","030","ch","chdiagdiff_HC_ll",0.0597205
"11293","030","ch","chdiagdiff_HC_ll",-0.0130397
"11294","030","ch","chdiagdiff_HC_ll",0.107599
"11295","030","ch","chdiagdiff_HC_ll",0.0264976
"11296","030","ch","chdiagdiff_HC_ll",-0.0168352
"11297","030","ch","chdiagdiff_HC_ll",-0.00145699
"11298","030","ch","chdiagdiff_HC_ll",0.00752149
"11299","030","ch","chdiagdiff_HC_ll",-0.0804628
"11300","030","ch","chdiagdiff_HC_ll",0.0589842
"11301","030","ch","chdiagdiff_HC_ll",-0.107092
"11302","030","ch","chdiagdiff_HC_ll",-0.0648016
"11303","030","ch","chdiagdiff_HC_ll",-0.0359178
"11304","030","ch","chdiagdiff_HC_ll",-0.165066
"11305","030","ch","chdiagdiff_HC_ll",-0.083704
"11306","030","ch","chdiagdiff_HC_ll",-0.100821
"11307","030","ch","chdiagdiff_HC_ll",0.0303103
"11308","030","ch","chdiagdiff_HC_ll",-0.167274
"11309","030","ch","chdiagdiff_HC_ll",-0.00455367
"11310","030","ch","chdiagdiff_HC_ll",-0.100295
"11311","030","ch","F2diagdiff_insula_l",0.0928573
"11312","030","ch","F2diagdiff_insula_l",-0.0254928
"11313","030","ch","F2diagdiff_insula_l",0.0779177
"11314","030","ch","F2diagdiff_insula_l",0.192823
"11315","030","ch","F2diagdiff_insula_l",0.0967634
"11316","030","ch","F2diagdiff_insula_l",0.0174622
"11317","030","ch","F2diagdiff_insula_l",0.00992622
"11318","030","ch","F2diagdiff_insula_l",0.0162831
"11319","030","ch","F2diagdiff_insula_l",-0.0170342
"11320","030","ch","F2diagdiff_insula_l",0.00198205
"11321","030","ch","F2diagdiff_insula_l",0.0164094
"11322","030","ch","F2diagdiff_insula_l",0.0597205
"11323","030","ch","F2diagdiff_insula_l",-0.0130397
"11324","030","ch","F2diagdiff_insula_l",0.107599
"11325","030","ch","F2diagdiff_insula_l",0.0264976
"11326","030","ch","F2diagdiff_insula_l",-0.0168352
"11327","030","ch","F2diagdiff_insula_l",-0.00145699
"11328","030","ch","F2diagdiff_insula_l",0.00752149
"11329","030","ch","F2diagdiff_insula_l",-0.0804628
"11330","030","ch","F2diagdiff_insula_l",0.0589842
"11331","030","ch","F2diagdiff_insula_l",-0.107092
"11332","030","ch","F2diagdiff_insula_l",-0.0648016
"11333","030","ch","F2diagdiff_insula_l",-0.0359178
"11334","030","ch","F2diagdiff_insula_l",-0.165066
"11335","030","ch","F2diagdiff_insula_l",-0.083704
"11336","030","ch","F2diagdiff_insula_l",-0.100821
"11337","030","ch","F2diagdiff_insula_l",0.0303103
"11338","030","ch","F2diagdiff_insula_l",-0.167274
"11339","030","ch","F2diagdiff_insula_l",-0.00455367
"11340","030","ch","F2diagdiff_insula_l",-0.100295
"11341","030","ch","undiagdiff_IFG_l",0.00155329
"11342","030","ch","undiagdiff_IFG_l",0.00569475
"11343","030","ch","undiagdiff_IFG_l",-0.0489903
"11344","030","ch","undiagdiff_IFG_l",0.19991
"11345","030","ch","undiagdiff_IFG_l",0.378723
"11346","030","ch","undiagdiff_IFG_l",0.426584
"11347","030","ch","undiagdiff_IFG_l",0.235721
"11348","030","ch","undiagdiff_IFG_l",0.0858781
"11349","030","ch","undiagdiff_IFG_l",0.0504462
"11350","030","ch","undiagdiff_IFG_l",0.0572211
"11351","030","ch","undiagdiff_IFG_l",0.0523379
"11352","030","ch","undiagdiff_IFG_l",0.150333
"11353","030","ch","undiagdiff_IFG_l",0.0966936
"11354","030","ch","undiagdiff_IFG_l",0.0252755
"11355","030","ch","undiagdiff_IFG_l",0.101656
"11356","030","ch","undiagdiff_IFG_l",0.0775851
"11357","030","ch","undiagdiff_IFG_l",-0.0186934
"11358","030","ch","undiagdiff_IFG_l",-0.00517728
"11359","030","ch","undiagdiff_IFG_l",-0.0718622
"11360","030","ch","undiagdiff_IFG_l",-0.107574
"11361","030","ch","undiagdiff_IFG_l",-0.00850621
"11362","030","ch","undiagdiff_IFG_l",-0.110808
"11363","030","ch","undiagdiff_IFG_l",-0.0675781
"11364","030","ch","undiagdiff_IFG_l",-0.144537
"11365","030","ch","undiagdiff_IFG_l",-0.211987
"11366","030","ch","undiagdiff_IFG_l",-0.245004
"11367","030","ch","undiagdiff_IFG_l",-0.236444
"11368","030","ch","undiagdiff_IFG_l",-0.110587
"11369","030","ch","undiagdiff_IFG_l",-0.0803259
"11370","030","ch","undiagdiff_IFG_l",0.161923
"11371","030","ch","undiagdiff_insula_l",0.111961
"11372","030","ch","undiagdiff_insula_l",-0.0472434
"11373","030","ch","undiagdiff_insula_l",0.0930366
"11374","030","ch","undiagdiff_insula_l",0.208676
"11375","030","ch","undiagdiff_insula_l",0.125974
"11376","030","ch","undiagdiff_insula_l",0.00996097
"11377","030","ch","undiagdiff_insula_l",0.0175083
"11378","030","ch","undiagdiff_insula_l",0.0233787
"11379","030","ch","undiagdiff_insula_l",-0.00609063
"11380","030","ch","undiagdiff_insula_l",0.0207464
"11381","030","ch","undiagdiff_insula_l",0.00523956
"11382","030","ch","undiagdiff_insula_l",0.0687999
"11383","030","ch","undiagdiff_insula_l",-0.0182835
"11384","030","ch","undiagdiff_insula_l",0.156634
"11385","030","ch","undiagdiff_insula_l",0.030462
"11386","030","ch","undiagdiff_insula_l",-0.0108394
"11387","030","ch","undiagdiff_insula_l",0.00660818
"11388","030","ch","undiagdiff_insula_l",0.00849675
"11389","030","ch","undiagdiff_insula_l",-0.0694406
"11390","030","ch","undiagdiff_insula_l",0.0548918
"11391","030","ch","undiagdiff_insula_l",-0.0972077
"11392","030","ch","undiagdiff_insula_l",-0.0866511
"11393","030","ch","undiagdiff_insula_l",-0.0360434
"11394","030","ch","undiagdiff_insula_l",-0.176465
"11395","030","ch","undiagdiff_insula_l",-0.0650135
"11396","030","ch","undiagdiff_insula_l",-0.0984108
"11397","030","ch","undiagdiff_insula_l",0.0185413
"11398","030","ch","undiagdiff_insula_l",-0.175675
"11399","030","ch","undiagdiff_insula_l",-0.0226778
"11400","030","ch","undiagdiff_insula_l",-0.0732001
"11401","030","ch","undiagdiff_insula_r",0.0957414
"11402","030","ch","undiagdiff_insula_r",-0.00215726
"11403","030","ch","undiagdiff_insula_r",-0.0893507
"11404","030","ch","undiagdiff_insula_r",0.214849
"11405","030","ch","undiagdiff_insula_r",0.345878
"11406","030","ch","undiagdiff_insula_r",0.311123
"11407","030","ch","undiagdiff_insula_r",0.163045
"11408","030","ch","undiagdiff_insula_r",-0.00857559
"11409","030","ch","undiagdiff_insula_r",0.00562313
"11410","030","ch","undiagdiff_insula_r",-0.0634332
"11411","030","ch","undiagdiff_insula_r",0.0721111
"11412","030","ch","undiagdiff_insula_r",0.0813558
"11413","030","ch","undiagdiff_insula_r",0.0310279
"11414","030","ch","undiagdiff_insula_r",0.0339446
"11415","030","ch","undiagdiff_insula_r",0.0142193
"11416","030","ch","undiagdiff_insula_r",0.0858882
"11417","030","ch","undiagdiff_insula_r",0.0246045
"11418","030","ch","undiagdiff_insula_r",-0.0151668
"11419","030","ch","undiagdiff_insula_r",0.00393767
"11420","030","ch","undiagdiff_insula_r",-0.0867388
"11421","030","ch","undiagdiff_insula_r",-0.0828222
"11422","030","ch","undiagdiff_insula_r",-0.0617665
"11423","030","ch","undiagdiff_insula_r",-0.0392592
"11424","030","ch","undiagdiff_insula_r",-0.0797071
"11425","030","ch","undiagdiff_insula_r",-0.0454998
"11426","030","ch","undiagdiff_insula_r",-0.0865407
"11427","030","ch","undiagdiff_insula_r",-0.0240516
"11428","030","ch","undiagdiff_insula_r",-0.0314711
"11429","030","ch","undiagdiff_insula_r",-0.0862274
"11430","030","ch","undiagdiff_insula_r",-0.0240236
"11431","030","ch","undiagdiff_IPL_l",0.0957414
"11432","030","ch","undiagdiff_IPL_l",-0.00215726
"11433","030","ch","undiagdiff_IPL_l",-0.0893507
"11434","030","ch","undiagdiff_IPL_l",0.214849
"11435","030","ch","undiagdiff_IPL_l",0.345878
"11436","030","ch","undiagdiff_IPL_l",0.311123
"11437","030","ch","undiagdiff_IPL_l",0.163045
"11438","030","ch","undiagdiff_IPL_l",-0.00857559
"11439","030","ch","undiagdiff_IPL_l",0.00562313
"11440","030","ch","undiagdiff_IPL_l",-0.0634332
"11441","030","ch","undiagdiff_IPL_l",0.0721111
"11442","030","ch","undiagdiff_IPL_l",0.0813558
"11443","030","ch","undiagdiff_IPL_l",0.0310279
"11444","030","ch","undiagdiff_IPL_l",0.0339446
"11445","030","ch","undiagdiff_IPL_l",0.0142193
"11446","030","ch","undiagdiff_IPL_l",0.0858882
"11447","030","ch","undiagdiff_IPL_l",0.0246045
"11448","030","ch","undiagdiff_IPL_l",-0.0151668
"11449","030","ch","undiagdiff_IPL_l",0.00393767
"11450","030","ch","undiagdiff_IPL_l",-0.0867388
"11451","030","ch","undiagdiff_IPL_l",-0.0828222
"11452","030","ch","undiagdiff_IPL_l",-0.0617665
"11453","030","ch","undiagdiff_IPL_l",-0.0392592
"11454","030","ch","undiagdiff_IPL_l",-0.0797071
"11455","030","ch","undiagdiff_IPL_l",-0.0454998
"11456","030","ch","undiagdiff_IPL_l",-0.0865407
"11457","030","ch","undiagdiff_IPL_l",-0.0240516
"11458","030","ch","undiagdiff_IPL_l",-0.0314711
"11459","030","ch","undiagdiff_IPL_l",-0.0862274
"11460","030","ch","undiagdiff_IPL_l",-0.0240236
"11461","030","ch","undiagdiff_precuneus",0.00155329
"11462","030","ch","undiagdiff_precuneus",0.00569475
"11463","030","ch","undiagdiff_precuneus",-0.0489903
"11464","030","ch","undiagdiff_precuneus",0.19991
"11465","030","ch","undiagdiff_precuneus",0.378723
"11466","030","ch","undiagdiff_precuneus",0.426584
"11467","030","ch","undiagdiff_precuneus",0.235721
"11468","030","ch","undiagdiff_precuneus",0.0858781
"11469","030","ch","undiagdiff_precuneus",0.0504462
"11470","030","ch","undiagdiff_precuneus",0.0572211
"11471","030","ch","undiagdiff_precuneus",0.0523379
"11472","030","ch","undiagdiff_precuneus",0.150333
"11473","030","ch","undiagdiff_precuneus",0.0966936
"11474","030","ch","undiagdiff_precuneus",0.0252755
"11475","030","ch","undiagdiff_precuneus",0.101656
"11476","030","ch","undiagdiff_precuneus",0.0775851
"11477","030","ch","undiagdiff_precuneus",-0.0186934
"11478","030","ch","undiagdiff_precuneus",-0.00517728
"11479","030","ch","undiagdiff_precuneus",-0.0718622
"11480","030","ch","undiagdiff_precuneus",-0.107574
"11481","030","ch","undiagdiff_precuneus",-0.00850621
"11482","030","ch","undiagdiff_precuneus",-0.110808
"11483","030","ch","undiagdiff_precuneus",-0.0675781
"11484","030","ch","undiagdiff_precuneus",-0.144537
"11485","030","ch","undiagdiff_precuneus",-0.211987
"11486","030","ch","undiagdiff_precuneus",-0.245004
"11487","030","ch","undiagdiff_precuneus",-0.236444
"11488","030","ch","undiagdiff_precuneus",-0.110587
"11489","030","ch","undiagdiff_precuneus",-0.0803259
"11490","030","ch","undiagdiff_precuneus",0.161923
"11491","030","un","chdiag_PCG_l",-0.103691
"11492","030","un","chdiag_PCG_l",-0.188375
"11493","030","un","chdiag_PCG_l",-0.176725
"11494","030","un","chdiag_PCG_l",-0.0485879
"11495","030","un","chdiag_PCG_l",0.133032
"11496","030","un","chdiag_PCG_l",0.0516714
"11497","030","un","chdiag_PCG_l",0.147637
"11498","030","un","chdiag_PCG_l",0.193442
"11499","030","un","chdiag_PCG_l",0.166704
"11500","030","un","chdiag_PCG_l",-0.0632084
"11501","030","un","chdiag_PCG_l",0.00982026
"11502","030","un","chdiag_PCG_l",-0.076243
"11503","030","un","chdiag_PCG_l",-0.0470234
"11504","030","un","chdiag_PCG_l",0.0622819
"11505","030","un","chdiag_PCG_l",-0.082078
"11506","030","un","chdiag_PCG_l",-0.105269
"11507","030","un","chdiag_PCG_l",-0.0181026
"11508","030","un","chdiag_PCG_l",-0.050636
"11509","030","un","chdiag_PCG_l",0.0493943
"11510","030","un","chdiag_PCG_l",-0.174448
"11511","030","un","chdiag_PCG_l",0.0493708
