"","id","class","roi","beta"
"7552","026","F2","undiagdiff_IPL_l",-0.00694529
"7553","026","F2","undiagdiff_IPL_l",-0.0142223
"7554","026","F2","undiagdiff_IPL_l",0.0328918
"7555","026","F2","undiagdiff_IPL_l",-0.00140782
"7556","026","F2","undiagdiff_IPL_l",-0.00212849
"7557","026","F2","undiagdiff_IPL_l",-0.0471624
"7558","026","F2","undiagdiff_IPL_l",-0.0357101
"7559","026","F2","undiagdiff_IPL_l",-0.0309839
"7560","026","F2","undiagdiff_IPL_l",-0.0277394
"7561","026","F2","undiagdiff_IPL_l",-0.00874909
"7562","026","F2","undiagdiff_IPL_l",-0.0613999
"7563","026","F2","undiagdiff_IPL_l",0.020085
"7564","026","F2","undiagdiff_IPL_l",-0.162108
"7565","026","F2","undiagdiff_IPL_l",-0.0123768
"7566","026","F2","undiagdiff_IPL_l",-0.0840636
"7567","026","F2","undiagdiff_IPL_l",0.0132806
"7568","026","F2","undiagdiff_IPL_l",-0.0540175
"7569","026","F2","undiagdiff_IPL_l",-0.00891006
"7570","026","F2","undiagdiff_IPL_l",-0.0432179
"7571","026","F2","undiagdiff_precuneus",0.204458
"7572","026","F2","undiagdiff_precuneus",0.0469911
"7573","026","F2","undiagdiff_precuneus",0.102634
"7574","026","F2","undiagdiff_precuneus",0.186216
"7575","026","F2","undiagdiff_precuneus",-0.141648
"7576","026","F2","undiagdiff_precuneus",-0.0974089
"7577","026","F2","undiagdiff_precuneus",-0.132135
"7578","026","F2","undiagdiff_precuneus",-0.0379807
"7579","026","F2","undiagdiff_precuneus",-0.0230585
"7580","026","F2","undiagdiff_precuneus",-0.119577
"7581","026","F2","undiagdiff_precuneus",0.0210144
"7582","026","F2","undiagdiff_precuneus",-0.00789398
"7583","026","F2","undiagdiff_precuneus",0.0189493
"7584","026","F2","undiagdiff_precuneus",0.0201719
"7585","026","F2","undiagdiff_precuneus",0.0522619
"7586","026","F2","undiagdiff_precuneus",-0.00141438
"7587","026","F2","undiagdiff_precuneus",-0.073516
"7588","026","F2","undiagdiff_precuneus",0.00425203
"7589","026","F2","undiagdiff_precuneus",-0.0577987
"7590","026","F2","undiagdiff_precuneus",0.00415682
"7591","026","F2","undiagdiff_precuneus",-0.0112313
"7592","026","F2","undiagdiff_precuneus",-0.0955763
"7593","026","F2","undiagdiff_precuneus",-0.0886392
"7594","026","F2","undiagdiff_precuneus",-0.162274
"7595","026","F2","undiagdiff_precuneus",-0.102559
"7596","026","F2","undiagdiff_precuneus",-0.108731
"7597","026","F2","undiagdiff_precuneus",0.0381979
"7598","026","F2","undiagdiff_precuneus",-0.112161
"7599","026","F2","undiagdiff_precuneus",0.00704065
"7600","026","F2","undiagdiff_precuneus",-0.00907587
"7601","027","F1","chdiag_PCG_l",-0.050354
"7602","027","F1","chdiag_PCG_l",0.202762
"7603","027","F1","chdiag_PCG_l",0.202659
"7604","027","F1","chdiag_PCG_l",0.041306
"7605","027","F1","chdiag_PCG_l",0.00230306
"7606","027","F1","chdiag_PCG_l",-0.0414877
"7607","027","F1","chdiag_PCG_l",-0.187133
"7608","027","F1","chdiag_PCG_l",-0.10893
"7609","027","F1","chdiag_PCG_l",-0.101968
"7610","027","F1","chdiag_PCG_l",0.114888
"7611","027","F1","chdiag_PCG_l",0.0501934
"7612","027","F1","chdiag_PCG_l",0.0804636
"7613","027","F1","chdiag_PCG_l",0.0149278
"7614","027","F1","chdiag_PCG_l",0.0645704
"7615","027","F1","chdiag_PCG_l",-0.0447396
"7616","027","F1","chdiag_PCG_l",0.0622717
"7617","027","F1","chdiag_PCG_l",0.111138
"7618","027","F1","chdiag_PCG_l",0.0277624
"7619","027","F1","chdiag_PCG_l",-0.0159678
"7620","027","F1","chdiag_PCG_l",-0.0462297
"7621","027","F1","chdiagdiff_HC_l",-0.0447622
"7622","027","F1","chdiagdiff_HC_l",0.22939
"7623","027","F1","chdiagdiff_HC_l",0.711926
"7624","027","F1","chdiagdiff_HC_l",0.388676
"7625","027","F1","chdiagdiff_HC_l",-0.10687
"7626","027","F1","chdiagdiff_HC_l",-0.21164
"7627","027","F1","chdiagdiff_HC_l",-0.224807
"7628","027","F1","chdiagdiff_HC_l",0.0332761
"7629","027","F1","chdiagdiff_HC_l",-0.0315453
"7630","027","F1","chdiagdiff_HC_l",0.184164
"7631","027","F1","chdiagdiff_HC_l",-0.0257544
"7632","027","F1","chdiagdiff_HC_l",-0.0066304
"7633","027","F1","chdiagdiff_HC_l",0.0457419
"7634","027","F1","chdiagdiff_HC_l",-0.00774894
"7635","027","F1","chdiagdiff_HC_l",0.0662291
"7636","027","F1","chdiagdiff_HC_l",0.141362
"7637","027","F1","chdiagdiff_HC_l",0.103869
"7638","027","F1","chdiagdiff_HC_l",0.123879
"7639","027","F1","chdiagdiff_HC_l",0.091498
"7640","027","F1","chdiagdiff_HC_l",0.089269
"7641","027","F1","F2diagdiff_insula_l",-0.0447622
"7642","027","F1","F2diagdiff_insula_l",0.22939
"7643","027","F1","F2diagdiff_insula_l",0.711926
"7644","027","F1","F2diagdiff_insula_l",0.388676
"7645","027","F1","F2diagdiff_insula_l",-0.10687
"7646","027","F1","F2diagdiff_insula_l",-0.21164
"7647","027","F1","F2diagdiff_insula_l",-0.224807
"7648","027","F1","F2diagdiff_insula_l",0.0332761
"7649","027","F1","F2diagdiff_insula_l",-0.0315453
"7650","027","F1","F2diagdiff_insula_l",0.184164
"7651","027","F1","F2diagdiff_insula_l",-0.0257544
"7652","027","F1","F2diagdiff_insula_l",-0.0066304
"7653","027","F1","F2diagdiff_insula_l",0.0457419
"7654","027","F1","F2diagdiff_insula_l",-0.00774894
"7655","027","F1","F2diagdiff_insula_l",0.0662291
"7656","027","F1","F2diagdiff_insula_l",0.141362
"7657","027","F1","F2diagdiff_insula_l",0.103869
"7658","027","F1","F2diagdiff_insula_l",0.123879
"7659","027","F1","F2diagdiff_insula_l",0.091498
"7660","027","F1","F2diagdiff_insula_l",0.089269
"7661","027","F1","undiagdiff_IFG_l",-0.17479
"7662","027","F1","undiagdiff_IFG_l",0.645171
"7663","027","F1","undiagdiff_IFG_l",1.6226
"7664","027","F1","undiagdiff_IFG_l",0.976875
"7665","027","F1","undiagdiff_IFG_l",0.0821316
"7666","027","F1","undiagdiff_IFG_l",-0.219296
"7667","027","F1","undiagdiff_IFG_l",-0.175928
"7668","027","F1","undiagdiff_IFG_l",-0.0858859
"7669","027","F1","undiagdiff_IFG_l",-0.160979
"7670","027","F1","undiagdiff_IFG_l",0.0348368
"7671","027","F1","undiagdiff_IFG_l",0.0426304
"7672","027","F1","undiagdiff_IFG_l",-0.0606935
"7673","027","F1","undiagdiff_IFG_l",-0.0272333
"7674","027","F1","undiagdiff_IFG_l",0.027213
"7675","027","F1","undiagdiff_IFG_l",0.0339447
"7676","027","F1","undiagdiff_IFG_l",0.0186926
"7677","027","F1","undiagdiff_IFG_l",0.0873219
"7678","027","F1","undiagdiff_IFG_l",0.0252921
"7679","027","F1","undiagdiff_IFG_l",-0.0650961
"7680","027","F1","undiagdiff_IFG_l",-0.0278309
"7681","027","F1","undiagdiff_insula_l",-0.0159702
"7682","027","F1","undiagdiff_insula_l",0.27576
"7683","027","F1","undiagdiff_insula_l",0.744123
"7684","027","F1","undiagdiff_insula_l",0.412576
"7685","027","F1","undiagdiff_insula_l",-0.0616661
"7686","027","F1","undiagdiff_insula_l",-0.180162
"7687","027","F1","undiagdiff_insula_l",-0.177521
"7688","027","F1","undiagdiff_insula_l",0.0301187
"7689","027","F1","undiagdiff_insula_l",-0.0135965
"7690","027","F1","undiagdiff_insula_l",0.159585
"7691","027","F1","undiagdiff_insula_l",-0.0387523
"7692","027","F1","undiagdiff_insula_l",-0.00417204
"7693","027","F1","undiagdiff_insula_l",0.0691119
"7694","027","F1","undiagdiff_insula_l",-0.0164382
"7695","027","F1","undiagdiff_insula_l",0.0792025
"7696","027","F1","undiagdiff_insula_l",0.178939
"7697","027","F1","undiagdiff_insula_l",0.0981992
"7698","027","F1","undiagdiff_insula_l",0.0925086
"7699","027","F1","undiagdiff_insula_l",0.0598957
"7700","027","F1","undiagdiff_insula_l",0.0737848
"7701","027","F1","undiagdiff_insula_r",0.115042
"7702","027","F1","undiagdiff_insula_r",0.13541
"7703","027","F1","undiagdiff_insula_r",0.215033
"7704","027","F1","undiagdiff_insula_r",0.238987
"7705","027","F1","undiagdiff_insula_r",0.00481333
"7706","027","F1","undiagdiff_insula_r",-0.0303649
"7707","027","F1","undiagdiff_insula_r",-0.0800506
"7708","027","F1","undiagdiff_insula_r",-0.0818314
"7709","027","F1","undiagdiff_insula_r",-0.215511
"7710","027","F1","undiagdiff_insula_r",0.010467
"7711","027","F1","undiagdiff_insula_r",0.0454252
"7712","027","F1","undiagdiff_insula_r",-0.0387865
"7713","027","F1","undiagdiff_insula_r",0.0293474
"7714","027","F1","undiagdiff_insula_r",0.0148098
"7715","027","F1","undiagdiff_insula_r",0.00349404
"7716","027","F1","undiagdiff_insula_r",0.0821347
"7717","027","F1","undiagdiff_insula_r",0.0460394
"7718","027","F1","undiagdiff_insula_r",0.0294604
"7719","027","F1","undiagdiff_insula_r",-0.0201102
"7720","027","F1","undiagdiff_insula_r",-0.00669291
"7721","027","F1","undiagdiff_IPL_l",0.115042
"7722","027","F1","undiagdiff_IPL_l",0.13541
"7723","027","F1","undiagdiff_IPL_l",0.215033
"7724","027","F1","undiagdiff_IPL_l",0.238987
"7725","027","F1","undiagdiff_IPL_l",0.00481333
"7726","027","F1","undiagdiff_IPL_l",-0.0303649
"7727","027","F1","undiagdiff_IPL_l",-0.0800506
"7728","027","F1","undiagdiff_IPL_l",-0.0818314
"7729","027","F1","undiagdiff_IPL_l",-0.215511
"7730","027","F1","undiagdiff_IPL_l",0.010467
"7731","027","F1","undiagdiff_IPL_l",0.0454252
"7732","027","F1","undiagdiff_IPL_l",-0.0387865
"7733","027","F1","undiagdiff_IPL_l",0.0293474
"7734","027","F1","undiagdiff_IPL_l",0.0148098
"7735","027","F1","undiagdiff_IPL_l",0.00349404
"7736","027","F1","undiagdiff_IPL_l",0.0821347
"7737","027","F1","undiagdiff_IPL_l",0.0460394
"7738","027","F1","undiagdiff_IPL_l",0.0294604
"7739","027","F1","undiagdiff_IPL_l",-0.0201102
"7740","027","F1","undiagdiff_IPL_l",-0.00669291
"7741","027","F1","undiagdiff_precuneus",-0.17479
"7742","027","F1","undiagdiff_precuneus",0.645171
"7743","027","F1","undiagdiff_precuneus",1.6226
"7744","027","F1","undiagdiff_precuneus",0.976875
"7745","027","F1","undiagdiff_precuneus",0.0821316
"7746","027","F1","undiagdiff_precuneus",-0.219296
"7747","027","F1","undiagdiff_precuneus",-0.175928
"7748","027","F1","undiagdiff_precuneus",-0.0858859
"7749","027","F1","undiagdiff_precuneus",-0.160979
"7750","027","F1","undiagdiff_precuneus",0.0348368
"7751","027","F1","undiagdiff_precuneus",0.0426304
"7752","027","F1","undiagdiff_precuneus",-0.0606935
"7753","027","F1","undiagdiff_precuneus",-0.0272333
"7754","027","F1","undiagdiff_precuneus",0.027213
"7755","027","F1","undiagdiff_precuneus",0.0339447
"7756","027","F1","undiagdiff_precuneus",0.0186926
"7757","027","F1","undiagdiff_precuneus",0.0873219
"7758","027","F1","undiagdiff_precuneus",0.0252921
"7759","027","F1","undiagdiff_precuneus",-0.0650961
"7760","027","F1","undiagdiff_precuneus",-0.0278309
"7761","027","F2","chdiag_PCG_l",0.0939215
"7762","027","F2","chdiag_PCG_l",0.0905541
"7763","027","F2","chdiag_PCG_l",0.117141
"7764","027","F2","chdiag_PCG_l",0.626992
"7765","027","F2","chdiag_PCG_l",0.499793
"7766","027","F2","chdiag_PCG_l",-0.0495235
"7767","027","F2","chdiag_PCG_l",-0.241452
"7768","027","F2","chdiag_PCG_l",-0.0223043
"7769","027","F2","chdiag_PCG_l",-0.0257695
"7770","027","F2","chdiag_PCG_l",0.0750657
"7771","027","F2","chdiag_PCG_l",-0.0228113
"7772","027","F2","chdiag_PCG_l",-0.0145808
"7773","027","F2","chdiag_PCG_l",-0.0640689
"7774","027","F2","chdiag_PCG_l",-0.13332
"7775","027","F2","chdiag_PCG_l",-0.0792081
"7776","027","F2","chdiag_PCG_l",-0.0889618
"7777","027","F2","chdiag_PCG_l",-0.0613419
"7778","027","F2","chdiag_PCG_l",-0.0632506
"7779","027","F2","chdiag_PCG_l",-0.145726
"7780","027","F2","chdiag_PCG_l",0.0813448
"7781","027","F2","chdiag_PCG_l",0.157955
"7782","027","F2","chdiag_PCG_l",0.0123777
"7783","027","F2","chdiag_PCG_l",0.0673408
"7784","027","F2","chdiag_PCG_l",0.19867
"7785","027","F2","chdiag_PCG_l",-0.110558
"7786","027","F2","chdiag_PCG_l",-0.0332779
"7787","027","F2","chdiag_PCG_l",0.0528106
"7788","027","F2","chdiag_PCG_l",0.0552302
"7789","027","F2","chdiag_PCG_l",0.106257
"7790","027","F2","chdiag_PCG_l",-0.336392
"7791","027","F2","chdiagdiff_HC_l",0.495049
"7792","027","F2","chdiagdiff_HC_l",-0.0962019
"7793","027","F2","chdiagdiff_HC_l",0.0775404
"7794","027","F2","chdiagdiff_HC_l",0.054924
"7795","027","F2","chdiagdiff_HC_l",-0.211705
"7796","027","F2","chdiagdiff_HC_l",-0.492946
"7797","027","F2","chdiagdiff_HC_l",-0.35245
"7798","027","F2","chdiagdiff_HC_l",-0.277875
"7799","027","F2","chdiagdiff_HC_l",-0.338469
"7800","027","F2","chdiagdiff_HC_l",-0.0244523
"7801","027","F2","chdiagdiff_HC_l",-0.000824179
"7802","027","F2","chdiagdiff_HC_l",0.00553621
"7803","027","F2","chdiagdiff_HC_l",-0.209266
"7804","027","F2","chdiagdiff_HC_l",-0.0105524
"7805","027","F2","chdiagdiff_HC_l",-0.0917622
"7806","027","F2","chdiagdiff_HC_l",-0.0976224
"7807","027","F2","chdiagdiff_HC_l",-0.0673901
"7808","027","F2","chdiagdiff_HC_l",-0.0855834
"7809","027","F2","chdiagdiff_HC_l",-0.0514867
"7810","027","F2","chdiagdiff_HC_l",-0.289355
"7811","027","F2","chdiagdiff_HC_l",0.044375
"7812","027","F2","chdiagdiff_HC_l",0.151481
"7813","027","F2","chdiagdiff_HC_l",0.194726
"7814","027","F2","chdiagdiff_HC_l",-0.0543277
"7815","027","F2","chdiagdiff_HC_l",-0.102632
"7816","027","F2","chdiagdiff_HC_l",-0.101229
"7817","027","F2","chdiagdiff_HC_l",-0.124586
"7818","027","F2","chdiagdiff_HC_l",-0.157859
"7819","027","F2","chdiagdiff_HC_l",-0.114435
"7820","027","F2","chdiagdiff_HC_l",0.481949
"7821","027","F2","F2diagdiff_insula_l",0.495049
"7822","027","F2","F2diagdiff_insula_l",-0.0962019
"7823","027","F2","F2diagdiff_insula_l",0.0775404
"7824","027","F2","F2diagdiff_insula_l",0.054924
"7825","027","F2","F2diagdiff_insula_l",-0.211705
"7826","027","F2","F2diagdiff_insula_l",-0.492946
"7827","027","F2","F2diagdiff_insula_l",-0.35245
"7828","027","F2","F2diagdiff_insula_l",-0.277875
"7829","027","F2","F2diagdiff_insula_l",-0.338469
"7830","027","F2","F2diagdiff_insula_l",-0.0244523
"7831","027","F2","F2diagdiff_insula_l",-0.000824179
"7832","027","F2","F2diagdiff_insula_l",0.00553621
"7833","027","F2","F2diagdiff_insula_l",-0.209266
"7834","027","F2","F2diagdiff_insula_l",-0.0105524
"7835","027","F2","F2diagdiff_insula_l",-0.0917622
"7836","027","F2","F2diagdiff_insula_l",-0.0976224
"7837","027","F2","F2diagdiff_insula_l",-0.0673901
"7838","027","F2","F2diagdiff_insula_l",-0.0855834
"7839","027","F2","F2diagdiff_insula_l",-0.0514867
"7840","027","F2","F2diagdiff_insula_l",-0.289355
"7841","027","F2","F2diagdiff_insula_l",0.044375
"7842","027","F2","F2diagdiff_insula_l",0.151481
"7843","027","F2","F2diagdiff_insula_l",0.194726
"7844","027","F2","F2diagdiff_insula_l",-0.0543277
"7845","027","F2","F2diagdiff_insula_l",-0.102632
"7846","027","F2","F2diagdiff_insula_l",-0.101229
"7847","027","F2","F2diagdiff_insula_l",-0.124586
"7848","027","F2","F2diagdiff_insula_l",-0.157859
"7849","027","F2","F2diagdiff_insula_l",-0.114435
"7850","027","F2","F2diagdiff_insula_l",0.481949
"7851","027","F2","undiagdiff_IFG_l",0.285352
"7852","027","F2","undiagdiff_IFG_l",0.104352
"7853","027","F2","undiagdiff_IFG_l",0.0814724
"7854","027","F2","undiagdiff_IFG_l",0.126328
"7855","027","F2","undiagdiff_IFG_l",-0.0257615
"7856","027","F2","undiagdiff_IFG_l",-0.30348
"7857","027","F2","undiagdiff_IFG_l",-0.354697
"7858","027","F2","undiagdiff_IFG_l",-0.400939
"7859","027","F2","undiagdiff_IFG_l",-0.364557
"7860","027","F2","undiagdiff_IFG_l",-0.0628814
"7861","027","F2","undiagdiff_IFG_l",-0.119641
"7862","027","F2","undiagdiff_IFG_l",-0.0604185
"7863","027","F2","undiagdiff_IFG_l",-0.0625272
"7864","027","F2","undiagdiff_IFG_l",-0.102992
"7865","027","F2","undiagdiff_IFG_l",-0.0208467
"7866","027","F2","undiagdiff_IFG_l",0.00948655
"7867","027","F2","undiagdiff_IFG_l",-0.0288092
"7868","027","F2","undiagdiff_IFG_l",0.0516503
"7869","027","F2","undiagdiff_IFG_l",0.0371879
"7870","027","F2","undiagdiff_IFG_l",-0.0692118
"7871","027","F2","undiagdiff_IFG_l",-0.0580139
"7872","027","F2","undiagdiff_IFG_l",0.179391
"7873","027","F2","undiagdiff_IFG_l",-0.0547771
"7874","027","F2","undiagdiff_IFG_l",0.0776814
"7875","027","F2","undiagdiff_IFG_l",0.0835946
"7876","027","F2","undiagdiff_IFG_l",0.140835
"7877","027","F2","undiagdiff_IFG_l",0.043289
"7878","027","F2","undiagdiff_IFG_l",0.163925
"7879","027","F2","undiagdiff_IFG_l",-0.0238401
"7880","027","F2","undiagdiff_IFG_l",0.109578
"7881","027","F2","undiagdiff_insula_l",0.508507
"7882","027","F2","undiagdiff_insula_l",-0.132704
"7883","027","F2","undiagdiff_insula_l",0.161982
"7884","027","F2","undiagdiff_insula_l",0.169558
"7885","027","F2","undiagdiff_insula_l",-0.135999
"7886","027","F2","undiagdiff_insula_l",-0.497211
"7887","027","F2","undiagdiff_insula_l",-0.386672
"7888","027","F2","undiagdiff_insula_l",-0.270539
"7889","027","F2","undiagdiff_insula_l",-0.369232
"7890","027","F2","undiagdiff_insula_l",0.0364112
"7891","027","F2","undiagdiff_insula_l",0.0163854
"7892","027","F2","undiagdiff_insula_l",-0.0387728
"7893","027","F2","undiagdiff_insula_l",-0.201312
"7894","027","F2","undiagdiff_insula_l",0.00686316
"7895","027","F2","undiagdiff_insula_l",-0.0809506
"7896","027","F2","undiagdiff_insula_l",-0.10423
"7897","027","F2","undiagdiff_insula_l",-0.0497972
"7898","027","F2","undiagdiff_insula_l",-0.0850508
"7899","027","F2","undiagdiff_insula_l",-0.0195532
"7900","027","F2","undiagdiff_insula_l",-0.342296
"7901","027","F2","undiagdiff_insula_l",-0.0832368
"7902","027","F2","undiagdiff_insula_l",0.226989
"7903","027","F2","undiagdiff_insula_l",0.123266
"7904","027","F2","undiagdiff_insula_l",0.00524954
"7905","027","F2","undiagdiff_insula_l",-0.118239
"7906","027","F2","undiagdiff_insula_l",-0.0908817
"7907","027","F2","undiagdiff_insula_l",-0.131182
"7908","027","F2","undiagdiff_insula_l",-0.177143
"7909","027","F2","undiagdiff_insula_l",-0.17485
"7910","027","F2","undiagdiff_insula_l",0.582355
"7911","027","F2","undiagdiff_insula_r",0.0986078
"7912","027","F2","undiagdiff_insula_r",0.069581
"7913","027","F2","undiagdiff_insula_r",0.079734
"7914","027","F2","undiagdiff_insula_r",0.35982
"7915","027","F2","undiagdiff_insula_r",0.144298
"7916","027","F2","undiagdiff_insula_r",-0.157083
"7917","027","F2","undiagdiff_insula_r",-0.285465
"7918","027","F2","undiagdiff_insula_r",-0.204903
"7919","027","F2","undiagdiff_insula_r",-0.15751
"7920","027","F2","undiagdiff_insula_r",0.0750161
"7921","027","F2","undiagdiff_insula_r",-0.163687
"7922","027","F2","undiagdiff_insula_r",-0.0111091
"7923","027","F2","undiagdiff_insula_r",-0.119106
"7924","027","F2","undiagdiff_insula_r",-0.0782391
"7925","027","F2","undiagdiff_insula_r",0.0199225
"7926","027","F2","undiagdiff_insula_r",0.0234662
"7927","027","F2","undiagdiff_insula_r",-0.03603
"7928","027","F2","undiagdiff_insula_r",-0.0100021
"7929","027","F2","undiagdiff_insula_r",-0.0302376
"7930","027","F2","undiagdiff_insula_r",-0.0660461
"7931","027","F2","undiagdiff_insula_r",0.114346
"7932","027","F2","undiagdiff_insula_r",0.136761
"7933","027","F2","undiagdiff_insula_r",0.094764
"7934","027","F2","undiagdiff_insula_r",0.0254345
"7935","027","F2","undiagdiff_insula_r",-0.131208
"7936","027","F2","undiagdiff_insula_r",-0.0734453
"7937","027","F2","undiagdiff_insula_r",-0.0998843
"7938","027","F2","undiagdiff_insula_r",-0.00879791
"7939","027","F2","undiagdiff_insula_r",0.0457102
"7940","027","F2","undiagdiff_insula_r",0.0392104
"7941","027","F2","undiagdiff_IPL_l",0.0986078
"7942","027","F2","undiagdiff_IPL_l",0.069581
"7943","027","F2","undiagdiff_IPL_l",0.079734
"7944","027","F2","undiagdiff_IPL_l",0.35982
"7945","027","F2","undiagdiff_IPL_l",0.144298
"7946","027","F2","undiagdiff_IPL_l",-0.157083
"7947","027","F2","undiagdiff_IPL_l",-0.285465
"7948","027","F2","undiagdiff_IPL_l",-0.204903
"7949","027","F2","undiagdiff_IPL_l",-0.15751
"7950","027","F2","undiagdiff_IPL_l",0.0750161
"7951","027","F2","undiagdiff_IPL_l",-0.163687
"7952","027","F2","undiagdiff_IPL_l",-0.0111091
"7953","027","F2","undiagdiff_IPL_l",-0.119106
"7954","027","F2","undiagdiff_IPL_l",-0.0782391
"7955","027","F2","undiagdiff_IPL_l",0.0199225
"7956","027","F2","undiagdiff_IPL_l",0.0234662
"7957","027","F2","undiagdiff_IPL_l",-0.03603
"7958","027","F2","undiagdiff_IPL_l",-0.0100021
"7959","027","F2","undiagdiff_IPL_l",-0.0302376
"7960","027","F2","undiagdiff_IPL_l",-0.0660461
"7961","027","F2","undiagdiff_IPL_l",0.114346
"7962","027","F2","undiagdiff_IPL_l",0.136761
"7963","027","F2","undiagdiff_IPL_l",0.094764
"7964","027","F2","undiagdiff_IPL_l",0.0254345
"7965","027","F2","undiagdiff_IPL_l",-0.131208
"7966","027","F2","undiagdiff_IPL_l",-0.0734453
"7967","027","F2","undiagdiff_IPL_l",-0.0998843
"7968","027","F2","undiagdiff_IPL_l",-0.00879791
"7969","027","F2","undiagdiff_IPL_l",0.0457102
"7970","027","F2","undiagdiff_IPL_l",0.0392104
"7971","027","F2","undiagdiff_precuneus",0.285352
"7972","027","F2","undiagdiff_precuneus",0.104352
"7973","027","F2","undiagdiff_precuneus",0.0814724
"7974","027","F2","undiagdiff_precuneus",0.126328
"7975","027","F2","undiagdiff_precuneus",-0.0257615
"7976","027","F2","undiagdiff_precuneus",-0.30348
"7977","027","F2","undiagdiff_precuneus",-0.354697
"7978","027","F2","undiagdiff_precuneus",-0.400939
