"","id","class","roi","beta"
"19766","030","ch","unrel_IPLl",-0.029992
"19767","030","ch","unrel_IPLl",-0.0148719
"19768","030","ch","unrel_IPLl",-0.0579918
"19769","030","ch","unrel_IPLl",-0.0150269
"19770","030","ch","unrel_IPLl",-0.0110136
"19771","030","ch","unrel_IPLl",0.00964679
"19772","030","ch","unrel_IPLl",-0.00636829
"19773","030","ch","unrel_IPLl",-0.0172336
"19774","030","ch","unrel_IPLl",0.00657976
"19775","030","ch","unrel_IPLl",-0.0327002
"19776","030","ch","unrel_IPLl",0.0268026
"19777","030","ch","unrel_IPLl",0.0271913
"19778","030","ch","unrel_IPLl",0.0116013
"19779","030","ch","unrel_IPLl",0.0145932
"19780","030","ch","unrel_IPLl",0.018291
"19781","030","ch","unrel_MFGl",0.0599622
"19782","030","ch","unrel_MFGl",-0.229682
"19783","030","ch","unrel_MFGl",-0.210434
"19784","030","ch","unrel_MFGl",0.205869
"19785","030","ch","unrel_MFGl",0.396486
"19786","030","ch","unrel_MFGl",0.266167
"19787","030","ch","unrel_MFGl",-0.0215659
"19788","030","ch","unrel_MFGl",-0.0600437
"19789","030","ch","unrel_MFGl",-0.0583132
"19790","030","ch","unrel_MFGl",0.0242711
"19791","030","ch","unrel_MFGl",-0.059947
"19792","030","ch","unrel_MFGl",0.00986037
"19793","030","ch","unrel_MFGl",-0.0242414
"19794","030","ch","unrel_MFGl",-0.00177632
"19795","030","ch","unrel_MFGl",-0.0857771
"19796","030","ch","unrel_MFGl",-0.148051
"19797","030","ch","unrel_MFGl",-0.133377
"19798","030","ch","unrel_MFGl",-0.0931711
"19799","030","ch","unrel_MFGl",-0.0244421
"19800","030","ch","unrel_MFGl",-0.0586129
"19801","030","ch","unrel_MFGl",0.0430309
"19802","030","ch","unrel_MFGl",-0.00527258
"19803","030","ch","unrel_MFGl",0.0158872
"19804","030","ch","unrel_MFGl",-0.0280545
"19805","030","ch","unrel_MFGl",-0.0183981
"19806","030","ch","unrel_MFGl",-0.023408
"19807","030","ch","unrel_MFGl",-0.00198409
"19808","030","ch","unrel_MFGl",0.0264302
"19809","030","ch","unrel_MFGl",0.0784672
"19810","030","ch","unrel_MFGl",-0.00875875
"19811","030","F1","undiagdiff_insula_r",0.0864012
"19812","030","F1","undiagdiff_insula_r",0.0914558
"19813","030","F1","undiagdiff_insula_r",0.0514109
"19814","030","F1","undiagdiff_insula_r",0.300311
"19815","030","F1","undiagdiff_insula_r",0.267927
"19816","030","F1","undiagdiff_insula_r",0.172917
"19817","030","F1","undiagdiff_insula_r",0.0282218
"19818","030","F1","undiagdiff_insula_r",-0.0568949
"19819","030","F1","undiagdiff_insula_r",-0.0921222
"19820","030","F1","undiagdiff_insula_r",-0.0705089
"19821","030","F1","undiagdiff_insula_r",0.0294195
"19822","030","F1","undiagdiff_insula_r",0.0240878
"19823","030","F1","undiagdiff_insula_r",0.0328062
"19824","030","F1","undiagdiff_insula_r",0.0262606
"19825","030","F1","undiagdiff_insula_r",-0.0262945
"19826","030","F1","undiagdiff_insula_r",-0.0142007
"19827","030","F1","undiagdiff_insula_r",0.0231988
"19828","030","F1","undiagdiff_insula_r",0.0168581
"19829","030","F1","undiagdiff_insula_r",0.0408223
"19830","030","F1","undiagdiff_insula_r",-0.00373624
"19831","030","un","chirrel_MFGr",0.0295321
"19832","030","un","chirrel_MFGr",-0.012462
"19833","030","un","chirrel_MFGr",-0.0464959
"19834","030","un","chirrel_MFGr",-0.00589219
"19835","030","un","chirrel_MFGr",0.0941568
"19836","030","un","chirrel_MFGr",0.204049
"19837","030","un","chirrel_MFGr",0.212438
"19838","030","un","chirrel_MFGr",0.23982
"19839","030","un","chirrel_MFGr",0.136545
"19840","030","un","chirrel_MFGr",0.0882076
"19841","030","un","chirrel_MFGr",0.0110613
"19842","030","un","chirrel_MFGr",0.0355741
"19843","030","un","chirrel_MFGr",0.0552013
"19844","030","un","chirrel_MFGr",0.0537799
"19845","030","un","chirrel_MFGr",0.0709372
"19846","030","un","chirrel_MFGr",0.0470245
"19847","030","un","chirrel_MFGr",0.00772662
"19848","030","un","chirrel_MFGr",0.0192769
"19849","030","un","chirrel_MFGr",-0.0238406
"19850","030","un","chirrel_MFGr",-0.0508137
"19851","030","un","chirrel_MFGr",0.0410565
"19852","030","un","chirrel_MFGr",-0.00880829
"19853","030","un","chirrel_MFGr",0.0106529
"19854","030","un","chirrel_MFGr",-0.0200256
"19855","030","un","chirrel_MFGr",-0.00577347
"19856","030","un","chirrel_MFGr",0.0229797
"19857","030","un","chirrel_MFGr",0.0291566
"19858","030","un","chirrel_MFGr",-0.0181478
"19859","030","un","chirrel_MFGr",-0.0162529
"19860","030","un","chirrel_MFGr",-0.0168438
"19861","030","un","chirrel_precuences",0.0276942
"19862","030","un","chirrel_precuences",-0.0865529
"19863","030","un","chirrel_precuences",-0.281868
"19864","030","un","chirrel_precuences",-0.133868
"19865","030","un","chirrel_precuences",0.0936222
"19866","030","un","chirrel_precuences",0.189467
"19867","030","un","chirrel_precuences",0.208237
"19868","030","un","chirrel_precuences",0.162398
"19869","030","un","chirrel_precuences",0.0672501
"19870","030","un","chirrel_precuences",0.0383717
"19871","030","un","chirrel_precuences",0.0131507
"19872","030","un","chirrel_precuences",-0.006016
"19873","030","un","chirrel_precuences",-0.00859861
"19874","030","un","chirrel_precuences",-0.00380113
"19875","030","un","chirrel_precuences",-0.0198927
"19876","030","un","chirrel_precuences",-0.00643492
"19877","030","un","chirrel_precuences",-0.0580142
"19878","030","un","chirrel_precuences",-0.0334646
"19879","030","un","chirrel_precuences",-0.0157221
"19880","030","un","chirrel_precuences",0.00782533
"19881","030","un","chirrel_precuences",-0.00255075
"19882","030","un","chirrel_precuences",-0.0129956
"19883","030","un","chirrel_precuences",-0.0168426
"19884","030","un","chirrel_precuences",-0.00646557
"19885","030","un","chirrel_precuences",0.00361053
"19886","030","un","chirrel_precuences",0.00465884
"19887","030","un","chirrel_precuences",-0.00473712
"19888","030","un","chirrel_precuences",-0.0310552
"19889","030","un","chirrel_precuences",-0.0552863
"19890","030","un","chirrel_precuences",0.0336558
"19891","030","un","chrel_putamenl",-0.108031
"19892","030","un","chrel_putamenl",-0.0909521
"19893","030","un","chrel_putamenl",-0.0827417
"19894","030","un","chrel_putamenl",-0.0897857
"19895","030","un","chrel_putamenl",-0.139142
"19896","030","un","chrel_putamenl",-0.163426
"19897","030","un","chrel_putamenl",-0.135748
"19898","030","un","chrel_putamenl",-0.122967
"19899","030","un","chrel_putamenl",-0.0663775
"19900","030","un","chrel_putamenl",-0.0375689
"19901","030","un","chrel_putamenl",-0.0151202
"19902","030","un","chrel_putamenl",-0.0521478
"19903","030","un","chrel_putamenl",-0.044025
"19904","030","un","chrel_putamenl",-0.00399605
"19905","030","un","chrel_putamenl",-0.0106186
"19906","030","un","chrel_putamenl",-0.00642578
"19907","030","un","chrel_putamenl",0.0635389
"19908","030","un","chrel_putamenl",-0.0201556
"19909","030","un","chrel_putamenl",-0.0085017
"19910","030","un","chrel_putamenl",0.00521834
"19911","030","un","chrel_putamenl",0.0177719
"19912","030","un","chrel_putamenl",0.0207561
"19913","030","un","chrel_putamenl",0.0200636
"19914","030","un","chrel_putamenl",-0.00214653
"19915","030","un","chrel_putamenl",0.0372466
"19916","030","un","chrel_putamenl",0.0507943
"19917","030","un","chrel_putamenl",0.00295474
"19918","030","un","chrel_putamenl",-0.0133677
"19919","030","un","chrel_putamenl",-0.040125
"19920","030","un","chrel_putamenl",-0.00990255
"19921","030","un","D_IFGl",-0.0183923
"19922","030","un","D_IFGl",-0.247448
"19923","030","un","D_IFGl",-0.212101
"19924","030","un","D_IFGl",0.15567
"19925","030","un","D_IFGl",0.307596
"19926","030","un","D_IFGl",0.0566656
"19927","030","un","D_IFGl",-0.115877
"19928","030","un","D_IFGl",-0.120619
"19929","030","un","D_IFGl",-0.119306
"19930","030","un","D_IFGl",0.0296406
"19931","030","un","D_IFGl",-0.0151885
"19932","030","un","D_IFGl",-0.0227554
"19933","030","un","D_IFGl",-0.0288966
"19934","030","un","D_IFGl",-0.0458992
"19935","030","un","D_IFGl",-0.0466395
"19936","030","un","D_IFGl",-0.0318032
"19937","030","un","D_IFGl",-0.0529137
"19938","030","un","D_IFGl",-0.0155402
"19939","030","un","D_IFGl",-0.0403113
"19940","030","un","D_IFGl",-0.0485399
"19941","030","un","D_IFGl",-0.0446097
"19942","030","un","D_IFGl",-0.0157345
"19943","030","un","D_IFGl",0.015153
"19944","030","un","D_IFGl",-0.00761594
"19945","030","un","D_IFGl",0.0207247
"19946","030","un","D_IFGl",0.0414324
"19947","030","un","D_IFGl",-0.0304174
"19948","030","un","D_IFGl",-0.0395957
"19949","030","un","D_IFGl",-0.0117869
"19950","030","un","D_IFGl",-0.0118065
"19951","030","un","D_insular",0.0202108
"19952","030","un","D_insular",-0.013959
"19953","030","un","D_insular",-0.0170425
"19954","030","un","D_insular",-0.0159688
"19955","030","un","D_insular",-0.00430383
"19956","030","un","D_insular",0.0384043
"19957","030","un","D_insular",0.00203568
"19958","030","un","D_insular",-0.0275219
"19959","030","un","D_insular",0.00712639
"19960","030","un","D_insular",0.0379022
"19961","030","un","D_insular",0.00121549
"19962","030","un","D_insular",0.00591773
"19963","030","un","D_insular",-0.00789385
"19964","030","un","D_insular",-0.0262943
"19965","030","un","D_insular",-0.0257178
"19966","030","un","D_insular",-0.0080825
"19967","030","un","D_insular",-0.0091361
"19968","030","un","D_insular",0.00991793
"19969","030","un","D_insular",-0.0155374
"19970","030","un","D_insular",0.0141945
"19971","030","un","D_IPLl",0.101452
"19972","030","un","D_IPLl",-0.026062
"19973","030","un","D_IPLl",-0.0713395
"19974","030","un","D_IPLl",0.280558
"19975","030","un","D_IPLl",0.590625
"19976","030","un","D_IPLl",0.620299
"19977","030","un","D_IPLl",0.359862
"19978","030","un","D_IPLl",0.113534
"19979","030","un","D_IPLl",0.0250148
"19980","030","un","D_IPLl",0.0672689
"19981","030","un","D_IPLl",0.0167889
"19982","030","un","D_IPLl",-0.0019974
"19983","030","un","D_IPLl",0.00223857
"19984","030","un","D_IPLl",-0.00993702
"19985","030","un","D_IPLl",0.0059921
"19986","030","un","D_IPLl",-0.0108416
"19987","030","un","D_IPLl",-0.0251897
"19988","030","un","D_IPLl",-0.0291734
"19989","030","un","D_IPLl",-0.016873
"19990","030","un","D_IPLl",-0.0493939
"19991","030","un","D_IPLl",-0.020361
"19992","030","un","D_IPLl",-0.02151
"19993","030","un","D_IPLl",-0.00738641
"19994","030","un","D_IPLl",2.3918e-05
"19995","030","un","D_IPLl",-0.00389696
"19996","030","un","D_IPLl",0.0214279
"19997","030","un","D_IPLl",-0.0336534
"19998","030","un","D_IPLl",-0.0553574
"19999","030","un","D_IPLl",-0.0201895
"20000","030","un","D_IPLl",-0.0281227
"20001","030","un","D_precentrall",-0.00613565
"20002","030","un","D_precentrall",-0.0726911
"20003","030","un","D_precentrall",-0.0972205
"20004","030","un","D_precentrall",0.0517454
"20005","030","un","D_precentrall",0.205148
"20006","030","un","D_precentrall",0.113362
"20007","030","un","D_precentrall",-0.0644543
"20008","030","un","D_precentrall",-0.125673
"20009","030","un","D_precentrall",-0.0639888
"20010","030","un","D_precentrall",-0.0378372
"20011","030","un","D_precentrall",0.03856
"20012","030","un","D_precentrall",-0.0361109
"20013","030","un","D_precentrall",-0.029349
"20014","030","un","D_precentrall",-0.0119096
"20015","030","un","D_precentrall",0.000304383
"20016","030","un","D_precentrall",-0.0463176
"20017","030","un","D_precentrall",0.0270199
"20018","030","un","D_precentrall",0.00371013
"20019","030","un","D_precentrall",-0.018811
"20020","030","un","D_precentrall",-0.00805397
"20021","030","un","D_precentrall",0.0263773
"20022","030","un","D_precentrall",0.018477
"20023","030","un","D_precentrall",0.0330855
"20024","030","un","D_precentrall",0.0063403
"20025","030","un","D_precentrall",0.031123
"20026","030","un","D_precentrall",0.0586825
"20027","030","un","D_precentrall",0.0279626
"20028","030","un","D_precentrall",-0.00362528
"20029","030","un","D_precentrall",-0.00181098
"20030","030","un","D_precentrall",-0.0463383
"20031","030","un","D_precuneusl",0.108637
"20032","030","un","D_precuneusl",0.0614616
"20033","030","un","D_precuneusl",-0.045657
"20034","030","un","D_precuneusl",0.116982
"20035","030","un","D_precuneusl",0.365806
"20036","030","un","D_precuneusl",0.477376
"20037","030","un","D_precuneusl",0.381542
"20038","030","un","D_precuneusl",0.148314
"20039","030","un","D_precuneusl",0.025875
"20040","030","un","D_precuneusl",0.0375479
"20041","030","un","D_precuneusl",0.00394121
"20042","030","un","D_precuneusl",-0.0125468
"20043","030","un","D_precuneusl",0.0210142
"20044","030","un","D_precuneusl",0.0261166
"20045","030","un","D_precuneusl",0.0347512
"20046","030","un","D_precuneusl",0.0178876
"20047","030","un","D_precuneusl",-0.00653346
"20048","030","un","D_precuneusl",-0.0150114
"20049","030","un","D_precuneusl",6.60855e-05
"20050","030","un","D_precuneusl",-0.0711178
"20051","030","un","D_precuneusl",0.0372115
"20052","030","un","D_precuneusl",0.0114592
"20053","030","un","D_precuneusl",-0.0150264
"20054","030","un","D_precuneusl",0.046008
"20055","030","un","D_precuneusl",0.0132053
"20056","030","un","D_precuneusl",0.0334379
"20057","030","un","D_precuneusl",-0.0024622
"20058","030","un","D_precuneusl",-0.0224193
"20059","030","un","D_precuneusl",-0.019928
"20060","030","un","D_precuneusl",-0.0416501
"20061","030","un","F1rel_IPLl",-0.0275435
"20062","030","un","F1rel_IPLl",-0.0837576
"20063","030","un","F1rel_IPLl",-0.0747312
"20064","030","un","F1rel_IPLl",0.0684985
"20065","030","un","F1rel_IPLl",0.17735
"20066","030","un","F1rel_IPLl",0.160658
"20067","030","un","F1rel_IPLl",0.0693721
"20068","030","un","F1rel_IPLl",-0.0246728
"20069","030","un","F1rel_IPLl",-0.0379552
"20070","030","un","F1rel_IPLl",-0.00977517
"20071","030","un","F1rel_IPLl",0.00210381
"20072","030","un","F1rel_IPLl",-0.0281501
"20073","030","un","F1rel_IPLl",-0.0472672
"20074","030","un","F1rel_IPLl",-0.010574
"20075","030","un","F1rel_IPLl",0.035144
"20076","030","un","F1rel_IPLl",-0.0193985
"20077","030","un","F1rel_IPLl",0.0193405
"20078","030","un","F1rel_IPLl",-0.00665094
"20079","030","un","F1rel_IPLl",-0.0271445
"20080","030","un","F1rel_IPLl",-0.00375349
"20081","030","un","F1rel_IPLl",-0.0149876
"20082","030","un","F1rel_IPLl",0.0188683
"20083","030","un","F1rel_IPLl",0.0127359
"20084","030","un","F1rel_IPLl",0.0220759
"20085","030","un","F1rel_IPLl",0.0283474
"20086","030","un","F1rel_IPLl",0.0562563
"20087","030","un","F1rel_IPLl",-0.000171914
"20088","030","un","F1rel_IPLl",0.00451381
"20089","030","un","F1rel_IPLl",-0.0292381
"20090","030","un","F1rel_IPLl",0.0264541
"20091","030","un","F2rel_precentrall",-0.0861141
"20092","030","un","F2rel_precentrall",-0.233926
"20093","030","un","F2rel_precentrall",-0.321553
"20094","030","un","F2rel_precentrall",-0.344017
"20095","030","un","F2rel_precentrall",-0.291185
"20096","030","un","F2rel_precentrall",-0.234745
"20097","030","un","F2rel_precentrall",-0.148145
"20098","030","un","F2rel_precentrall",-0.118243
"20099","030","un","F2rel_precentrall",-0.0720413
"20100","030","un","F2rel_precentrall",-0.018251
"20101","030","un","F2rel_precentrall",-0.0304005
"20102","030","un","F2rel_precentrall",-0.027994
"20103","030","un","F2rel_precentrall",-0.062179
"20104","030","un","F2rel_precentrall",-0.0170309
"20105","030","un","F2rel_precentrall",0.0367768
"20106","030","un","F2rel_precentrall",0.0445724
"20107","030","un","F2rel_precentrall",-0.0252089
"20108","030","un","F2rel_precentrall",0.00507099
"20109","030","un","F2rel_precentrall",-0.0307615
"20110","030","un","F2rel_precentrall",-0.0432118
"20111","030","un","F2rel_precentrall",-0.0184151
"20112","030","un","F2rel_precentrall",0.0471249
"20113","030","un","F2rel_precentrall",0.0118304
"20114","030","un","F2rel_precentrall",0.0137772
"20115","030","un","F2rel_precentrall",0.0503013
"20116","030","un","F2rel_precentrall",0.103361
"20117","030","un","F2rel_precentrall",0.0336943
"20118","030","un","F2rel_precentrall",0.0539689
"20119","030","un","F2rel_precentrall",-0.0217542
"20120","030","un","F2rel_precentrall",0.0401162
"20121","030","un","I_precentrall",-0.105193
"20122","030","un","I_precentrall",-0.178238
"20123","030","un","I_precentrall",-0.139557
"20124","030","un","I_precentrall",-0.150432
"20125","030","un","I_precentrall",-0.216959
"20126","030","un","I_precentrall",-0.323508
"20127","030","un","I_precentrall",-0.288464
"20128","030","un","I_precentrall",-0.224136
"20129","030","un","I_precentrall",-0.136406
"20130","030","un","I_precentrall",-0.0015984
"20131","030","un","I_precentrall",-0.00108508
"20132","030","un","I_precentrall",-0.0709148
"20133","030","un","I_precentrall",-0.0359672
"20134","030","un","I_precentrall",-0.0129511
"20135","030","un","I_precentrall",-0.0180599
"20136","030","un","I_precentrall",-0.00137453
"20137","030","un","I_precentrall",-0.0110764
"20138","030","un","I_precentrall",0.0302205
"20139","030","un","I_precentrall",-0.0201301
"20140","030","un","I_precentrall",-0.0109552
"20141","030","un","I_precentrall",0.0203851
"20142","030","un","I_precentrall",0.0196429
"20143","030","un","I_precentrall",0.0532637
"20144","030","un","I_precentrall",0.0098306
"20145","030","un","I_precentrall",0.0404432
"20146","030","un","I_precentrall",0.0447467
"20147","030","un","I_precentrall",-0.0155156
"20148","030","un","I_precentrall",-0.00940259
"20149","030","un","I_precentrall",-0.0312262
"20150","030","un","I_precentrall",-0.00243212
"20151","030","un","unrel_IFGl",-0.0193767
"20152","030","un","unrel_IFGl",-0.163089
"20153","030","un","unrel_IFGl",-0.193542
"20154","030","un","unrel_IFGl",-0.156944
"20155","030","un","unrel_IFGl",-0.102482
"20156","030","un","unrel_IFGl",-0.129824
"20157","030","un","unrel_IFGl",-0.0679743
"20158","030","un","unrel_IFGl",0.015473
"20159","030","un","unrel_IFGl",-0.0222231
"20160","030","un","unrel_IFGl",0.00525702
"20161","030","un","unrel_IFGl",-0.00434424
"20162","030","un","unrel_IFGl",-0.00178192
"20163","030","un","unrel_IFGl",-0.000975221
"20164","030","un","unrel_IFGl",-0.0224298
"20165","030","un","unrel_IFGl",0.00376618
"20166","030","un","unrel_IFGl",-0.0172571
"20167","030","un","unrel_IFGl",-0.019207
"20168","030","un","unrel_IFGl",-0.000240758
"20169","030","un","unrel_IFGl",-0.0160398
"20170","030","un","unrel_IFGl",-0.0188856
"20171","030","un","unrel_IFGl",0.0202852
"20172","030","un","unrel_IFGl",0.00384326
"20173","030","un","unrel_IFGl",0.0126811
"20174","030","un","unrel_IFGl",-0.0102774
"20175","030","un","unrel_IFGl",-0.00403529
"20176","030","un","unrel_IFGl",0.01183
"20177","030","un","unrel_IFGl",0.00358727
"20178","030","un","unrel_IFGl",-0.0125647
"20179","030","un","unrel_IFGl",0.00500765
"20180","030","un","unrel_IFGl",-0.00388844
"20181","030","un","unrel_IPLl",0.0380761
"20182","030","un","unrel_IPLl",-0.0665299
"20183","030","un","unrel_IPLl",-0.133694
"20184","030","un","unrel_IPLl",0.137102
"20185","030","un","unrel_IPLl",0.294848
"20186","030","un","unrel_IPLl",0.1868
"20187","030","un","unrel_IPLl",0.080304
"20188","030","un","unrel_IPLl",0.0212184
"20189","030","un","unrel_IPLl",-0.0218741
