"","id","class","roi","beta"
"32797","024","F2.hard","chirrel_MFGr",-0.0621788
"32798","024","F2.hard","chirrel_MFGr",-0.0579344
"32799","024","F2.hard","chirrel_MFGr",-0.0365595
"32800","024","F2.hard","chirrel_MFGr",-0.0196479
"32801","024","F2.hard","chirrel_precuences",0.112654
"32802","024","F2.hard","chirrel_precuences",-0.0092433
"32803","024","F2.hard","chirrel_precuences",0.214333
"32804","024","F2.hard","chirrel_precuences",0.586128
"32805","024","F2.hard","chirrel_precuences",0.742217
"32806","024","F2.hard","chirrel_precuences",0.465291
"32807","024","F2.hard","chirrel_precuences",0.254681
"32808","024","F2.hard","chirrel_precuences",0.175311
"32809","024","F2.hard","chirrel_precuences",0.183361
"32810","024","F2.hard","chirrel_precuences",0.146478
"32811","024","F2.hard","chirrel_precuences",0.0349379
"32812","024","F2.hard","chirrel_precuences",-0.0720757
"32813","024","F2.hard","chirrel_precuences",-0.0950488
"32814","024","F2.hard","chirrel_precuences",-0.00657429
"32815","024","F2.hard","chirrel_precuences",-0.0739278
"32816","024","F2.hard","chirrel_precuences",-0.0415334
"32817","024","F2.hard","chirrel_precuences",-0.00906646
"32818","024","F2.hard","chirrel_precuences",0.0525765
"32819","024","F2.hard","chirrel_precuences",-0.000327129
"32820","024","F2.hard","chirrel_precuences",0.0547009
"32821","024","F2.hard","chirrel_precuences",0.0765464
"32822","024","F2.hard","chirrel_precuences",-0.0172932
"32823","024","F2.hard","chirrel_precuences",-0.0134871
"32824","024","F2.hard","chirrel_precuences",0.0111992
"32825","024","F2.hard","chirrel_precuences",-0.00193367
"32826","024","F2.hard","chirrel_precuences",-0.0291279
"32827","024","F2.hard","chirrel_precuences",0.0173292
"32828","024","F2.hard","chirrel_precuences",0.0697783
"32829","024","F2.hard","chirrel_precuences",0.0201723
"32830","024","F2.hard","chirrel_precuences",-0.0021511
"32831","024","F2.hard","chirrel_precuences",0.0228133
"32832","024","F2.hard","chirrel_precuences",-0.025446
"32833","024","F2.hard","chirrel_precuences",0.0018826
"32834","024","F2.hard","chirrel_precuences",0.019478
"32835","024","F2.hard","chirrel_precuences",0.0231422
"32836","024","F2.hard","chirrel_precuences",-0.0098299
"32837","024","F2.hard","chirrel_precuences",0.024996
"32838","024","F2.hard","chirrel_precuences",0.00854
"32839","024","F2.hard","chirrel_precuences",0.0551481
"32840","024","F2.hard","chirrel_precuences",0.1024127
"32841","024","F2.hard","chrel_putamenl",0.0715964
"32842","024","F2.hard","chrel_putamenl",-0.0292548
"32843","024","F2.hard","chrel_putamenl",0.0712039
"32844","024","F2.hard","chrel_putamenl",0.0135213
"32845","024","F2.hard","chrel_putamenl",-0.120592
"32846","024","F2.hard","chrel_putamenl",-0.466591
"32847","024","F2.hard","chrel_putamenl",-0.326212
"32848","024","F2.hard","chrel_putamenl",-0.223742
"32849","024","F2.hard","chrel_putamenl",-0.0571967
"32850","024","F2.hard","chrel_putamenl",-0.174174
"32851","024","F2.hard","chrel_putamenl",0.0564696
"32852","024","F2.hard","chrel_putamenl",-0.0690955
"32853","024","F2.hard","chrel_putamenl",0.108631
"32854","024","F2.hard","chrel_putamenl",0.0728254
"32855","024","F2.hard","chrel_putamenl",-0.0154949
"32856","024","F2.hard","chrel_putamenl",0.00817675
"32857","024","F2.hard","chrel_putamenl",-0.0282524
"32858","024","F2.hard","chrel_putamenl",-0.0297328
"32859","024","F2.hard","chrel_putamenl",-0.0144984
"32860","024","F2.hard","chrel_putamenl",0.0567217
"32861","024","F2.hard","chrel_putamenl",0.0668621
"32862","024","F2.hard","chrel_putamenl",0.0170398
"32863","024","F2.hard","chrel_putamenl",0.0461713
"32864","024","F2.hard","chrel_putamenl",0.0722752
"32865","024","F2.hard","chrel_putamenl",-0.0606689
"32866","024","F2.hard","chrel_putamenl",0.0284998
"32867","024","F2.hard","chrel_putamenl",-0.110068
"32868","024","F2.hard","chrel_putamenl",0.0572927
"32869","024","F2.hard","chrel_putamenl",0.00276337
"32870","024","F2.hard","chrel_putamenl",-0.0166466
"32871","024","F2.hard","chrel_putamenl",0.068371
"32872","024","F2.hard","chrel_putamenl",-0.000610113
"32873","024","F2.hard","chrel_putamenl",-0.00658235
"32874","024","F2.hard","chrel_putamenl",0.112647
"32875","024","F2.hard","chrel_putamenl",0.0515167
"32876","024","F2.hard","chrel_putamenl",0.0688242
"32877","024","F2.hard","chrel_putamenl",-0.021763
"32878","024","F2.hard","chrel_putamenl",0.0727314
"32879","024","F2.hard","chrel_putamenl",-0.0572934
"32880","024","F2.hard","chrel_putamenl",0.0994628
"32881","024","F2.hard","D_IFGl",0.0555977
"32882","024","F2.hard","D_IFGl",-0.0799123
"32883","024","F2.hard","D_IFGl",0.0306161
"32884","024","F2.hard","D_IFGl",0.432817
"32885","024","F2.hard","D_IFGl",0.148741
"32886","024","F2.hard","D_IFGl",-0.274817
"32887","024","F2.hard","D_IFGl",-0.253904
"32888","024","F2.hard","D_IFGl",-0.29627
"32889","024","F2.hard","D_IFGl",-0.167742
"32890","024","F2.hard","D_IFGl",-0.143406
"32891","024","F2.hard","D_IFGl",0.0795487
"32892","024","F2.hard","D_IFGl",-0.00910705
"32893","024","F2.hard","D_IFGl",-0.0443759
"32894","024","F2.hard","D_IFGl",0.0300852
"32895","024","F2.hard","D_IFGl",0.0153995
"32896","024","F2.hard","D_IFGl",-0.050311
"32897","024","F2.hard","D_IFGl",-0.0166264
"32898","024","F2.hard","D_IFGl",0.0363818
"32899","024","F2.hard","D_IFGl",0.0456815
"32900","024","F2.hard","D_IFGl",-0.065751
"32901","024","F2.hard","D_IFGl",-0.0457037
"32902","024","F2.hard","D_IFGl",0.0150485
"32903","024","F2.hard","D_IFGl",-0.0418591
"32904","024","F2.hard","D_IFGl",0.027497
"32905","024","F2.hard","D_IFGl",-0.0126027
"32906","024","F2.hard","D_IFGl",-0.018339
"32907","024","F2.hard","D_IFGl",0.0118382
"32908","024","F2.hard","D_IFGl",-0.00361776
"32909","024","F2.hard","D_IFGl",0.0380937
"32910","024","F2.hard","D_IFGl",-0.120023
"32911","024","F2.hard","D_IFGl",0.0642332
"32912","024","F2.hard","D_IFGl",-0.0253224
"32913","024","F2.hard","D_IFGl",0.0692864
"32914","024","F2.hard","D_IFGl",0.12448
"32915","024","F2.hard","D_IFGl",0.119196
"32916","024","F2.hard","D_IFGl",0.0469824
"32917","024","F2.hard","D_IFGl",0.0310363
"32918","024","F2.hard","D_IFGl",0.0966395
"32919","024","F2.hard","D_IFGl",-0.112796
"32920","024","F2.hard","D_IFGl",0.0807045
"32921","024","F2.hard","D_insular",0.0198256
"32922","024","F2.hard","D_insular",-0.0704359
"32923","024","F2.hard","D_insular",0.308754
"32924","024","F2.hard","D_insular",0.621692
"32925","024","F2.hard","D_insular",0.459112
"32926","024","F2.hard","D_insular",0.258741
"32927","024","F2.hard","D_insular",0.201212
"32928","024","F2.hard","D_insular",0.0264321
"32929","024","F2.hard","D_insular",0.0250801
"32930","024","F2.hard","D_insular",0.0955567
"32931","024","F2.hard","D_insular",0.0350164
"32932","024","F2.hard","D_insular",0.036818
"32933","024","F2.hard","D_insular",0.0315731
"32934","024","F2.hard","D_insular",0.029279
"32935","024","F2.hard","D_insular",0.0198253
"32936","024","F2.hard","D_insular",0.0166256
"32937","024","F2.hard","D_insular",0.0450159
"32938","024","F2.hard","D_insular",0.0593786
"32939","024","F2.hard","D_insular",0.00242578
"32940","024","F2.hard","D_insular",0.0764118
"32941","024","F2.hard","D_insular",0.00401498
"32942","024","F2.hard","D_insular",-0.00218637
"32943","024","F2.hard","D_insular",0.0687122
"32944","024","F2.hard","D_insular",0.0273372
"32945","024","F2.hard","D_insular",0.0551465
"32946","024","F2.hard","D_insular",0.0126762
"32947","024","F2.hard","D_insular",0.0415263
"32948","024","F2.hard","D_insular",-0.00177669
"32949","024","F2.hard","D_insular",0.033824
"32950","024","F2.hard","D_insular",-0.0926343
"32951","024","F2.hard","D_insular",0.0940965
"32952","024","F2.hard","D_insular",0.0290252
"32953","024","F2.hard","D_insular",-0.0253234
"32954","024","F2.hard","D_insular",0.0456441
"32955","024","F2.hard","D_insular",0.0231057
"32956","024","F2.hard","D_insular",-0.0730508
"32957","024","F2.hard","D_insular",-0.0490775
"32958","024","F2.hard","D_insular",0.0326105
"32959","024","F2.hard","D_insular",-0.0523878
"32960","024","F2.hard","D_insular",0.0594702
"32961","024","F2.hard","D_IPLl",0.209732
"32962","024","F2.hard","D_IPLl",0.122768
"32963","024","F2.hard","D_IPLl",0.555274
"32964","024","F2.hard","D_IPLl",1.01309
"32965","024","F2.hard","D_IPLl",0.927591
"32966","024","F2.hard","D_IPLl",0.45037
"32967","024","F2.hard","D_IPLl",0.198064
"32968","024","F2.hard","D_IPLl",-0.00392581
"32969","024","F2.hard","D_IPLl",0.0620588
"32970","024","F2.hard","D_IPLl",0.035309
"32971","024","F2.hard","D_IPLl",0.0181779
"32972","024","F2.hard","D_IPLl",-0.123487
"32973","024","F2.hard","D_IPLl",-0.0691186
"32974","024","F2.hard","D_IPLl",0.00485947
"32975","024","F2.hard","D_IPLl",-0.081934
"32976","024","F2.hard","D_IPLl",0.00762951
"32977","024","F2.hard","D_IPLl",0.0448204
"32978","024","F2.hard","D_IPLl",0.0800878
"32979","024","F2.hard","D_IPLl",0.0568979
"32980","024","F2.hard","D_IPLl",0.0378623
"32981","024","F2.hard","D_IPLl",-0.0237732
"32982","024","F2.hard","D_IPLl",0.00420997
"32983","024","F2.hard","D_IPLl",0.0201533
"32984","024","F2.hard","D_IPLl",0.0523388
"32985","024","F2.hard","D_IPLl",0.0190774
"32986","024","F2.hard","D_IPLl",0.0550343
"32987","024","F2.hard","D_IPLl",0.0751289
"32988","024","F2.hard","D_IPLl",0.0475416
"32989","024","F2.hard","D_IPLl",0.0592719
"32990","024","F2.hard","D_IPLl",-0.153334
"32991","024","F2.hard","D_IPLl",0.086942
"32992","024","F2.hard","D_IPLl",-0.0568778
"32993","024","F2.hard","D_IPLl",-0.0217909
"32994","024","F2.hard","D_IPLl",-0.030781
"32995","024","F2.hard","D_IPLl",-0.00444331
"32996","024","F2.hard","D_IPLl",-0.0476115
"32997","024","F2.hard","D_IPLl",-0.0134585
"32998","024","F2.hard","D_IPLl",-0.0531081
"32999","024","F2.hard","D_IPLl",0.0448982
"33000","024","F2.hard","D_IPLl",-0.0527735
"33001","024","F2.hard","D_precentrall",0.140675
"33002","024","F2.hard","D_precentrall",0.00505219
"33003","024","F2.hard","D_precentrall",0.152101
"33004","024","F2.hard","D_precentrall",0.603546
"33005","024","F2.hard","D_precentrall",0.302463
"33006","024","F2.hard","D_precentrall",-0.0807168
"33007","024","F2.hard","D_precentrall",-0.241257
"33008","024","F2.hard","D_precentrall",-0.233991
"33009","024","F2.hard","D_precentrall",-0.188053
"33010","024","F2.hard","D_precentrall",-0.215772
"33011","024","F2.hard","D_precentrall",0.000983901
"33012","024","F2.hard","D_precentrall",-0.0607869
"33013","024","F2.hard","D_precentrall",-0.0619133
"33014","024","F2.hard","D_precentrall",0.00634669
"33015","024","F2.hard","D_precentrall",-0.0290733
"33016","024","F2.hard","D_precentrall",0.0247137
"33017","024","F2.hard","D_precentrall",0.0339409
"33018","024","F2.hard","D_precentrall",0.0608424
"33019","024","F2.hard","D_precentrall",0.0246359
"33020","024","F2.hard","D_precentrall",0.154311
"33021","024","F2.hard","D_precentrall",0.00703518
"33022","024","F2.hard","D_precentrall",0.014599
"33023","024","F2.hard","D_precentrall",-0.0178978
"33024","024","F2.hard","D_precentrall",0.0223445
"33025","024","F2.hard","D_precentrall",0.0307639
"33026","024","F2.hard","D_precentrall",0.0207714
"33027","024","F2.hard","D_precentrall",-0.0150007
"33028","024","F2.hard","D_precentrall",0.0318066
"33029","024","F2.hard","D_precentrall",-0.0330257
"33030","024","F2.hard","D_precentrall",-0.00888214
"33031","024","F2.hard","D_precentrall",0.0250918
"33032","024","F2.hard","D_precentrall",-0.127311
"33033","024","F2.hard","D_precentrall",0.0189816
"33034","024","F2.hard","D_precentrall",-0.0297013
"33035","024","F2.hard","D_precentrall",0.0337311
"33036","024","F2.hard","D_precentrall",0.0645404
"33037","024","F2.hard","D_precentrall",0.00686594
"33038","024","F2.hard","D_precentrall",0.00375884
"33039","024","F2.hard","D_precentrall",-0.00506102
"33040","024","F2.hard","D_precentrall",0.0485914
"33041","024","F2.hard","D_precuneusl",0.388374
"33042","024","F2.hard","D_precuneusl",0.0526905
"33043","024","F2.hard","D_precuneusl",0.500566
"33044","024","F2.hard","D_precuneusl",1.52113
"33045","024","F2.hard","D_precuneusl",1.6635
"33046","024","F2.hard","D_precuneusl",0.884807
"33047","024","F2.hard","D_precuneusl",0.507477
"33048","024","F2.hard","D_precuneusl",0.0481561
"33049","024","F2.hard","D_precuneusl",0.0661094
"33050","024","F2.hard","D_precuneusl",0.0115145
"33051","024","F2.hard","D_precuneusl",0.188984
"33052","024","F2.hard","D_precuneusl",-0.271488
"33053","024","F2.hard","D_precuneusl",-0.11664
"33054","024","F2.hard","D_precuneusl",0.0628827
"33055","024","F2.hard","D_precuneusl",-0.0944318
"33056","024","F2.hard","D_precuneusl",0.028329
"33057","024","F2.hard","D_precuneusl",0.165345
"33058","024","F2.hard","D_precuneusl",0.179962
"33059","024","F2.hard","D_precuneusl",-0.095243
"33060","024","F2.hard","D_precuneusl",0.337465
"33061","024","F2.hard","D_precuneusl",0.205071
"33062","024","F2.hard","D_precuneusl",-0.0558364
"33063","024","F2.hard","D_precuneusl",0.145131
"33064","024","F2.hard","D_precuneusl",0.0874348
"33065","024","F2.hard","D_precuneusl",0.11892
"33066","024","F2.hard","D_precuneusl",0.180885
"33067","024","F2.hard","D_precuneusl",0.139706
"33068","024","F2.hard","D_precuneusl",0.0526904
"33069","024","F2.hard","D_precuneusl",0.0223264
"33070","024","F2.hard","D_precuneusl",-0.0834461
"33071","024","F2.hard","D_precuneusl",0.12141
"33072","024","F2.hard","D_precuneusl",-0.0375208
"33073","024","F2.hard","D_precuneusl",0.170118
"33074","024","F2.hard","D_precuneusl",-0.0476058
"33075","024","F2.hard","D_precuneusl",-0.0148766
"33076","024","F2.hard","D_precuneusl",0.0757972
"33077","024","F2.hard","D_precuneusl",0.06258
"33078","024","F2.hard","D_precuneusl",0.0588639
"33079","024","F2.hard","D_precuneusl",0.145077
"33080","024","F2.hard","D_precuneusl",0.0731266
"33081","024","F2.hard","F1rel_IPLl",0.248194
"33082","024","F2.hard","F1rel_IPLl",0.0301961
"33083","024","F2.hard","F1rel_IPLl",0.266689
"33084","024","F2.hard","F1rel_IPLl",0.585759
"33085","024","F2.hard","F1rel_IPLl",0.456047
"33086","024","F2.hard","F1rel_IPLl",0.0913044
"33087","024","F2.hard","F1rel_IPLl",-0.0539592
"33088","024","F2.hard","F1rel_IPLl",-0.150433
"33089","024","F2.hard","F1rel_IPLl",-0.0462864
"33090","024","F2.hard","F1rel_IPLl",-0.116103
"33091","024","F2.hard","F1rel_IPLl",0.0368084
"33092","024","F2.hard","F1rel_IPLl",-0.0920825
"33093","024","F2.hard","F1rel_IPLl",-0.0289359
"33094","024","F2.hard","F1rel_IPLl",0.0328011
"33095","024","F2.hard","F1rel_IPLl",0.0119095
"33096","024","F2.hard","F1rel_IPLl",0.0317474
"33097","024","F2.hard","F1rel_IPLl",0.10338
"33098","024","F2.hard","F1rel_IPLl",0.0542493
"33099","024","F2.hard","F1rel_IPLl",0.0321801
"33100","024","F2.hard","F1rel_IPLl",0.24878
"33101","024","F2.hard","F1rel_IPLl",0.0347116
"33102","024","F2.hard","F1rel_IPLl",0.0316389
"33103","024","F2.hard","F1rel_IPLl",0.0858381
"33104","024","F2.hard","F1rel_IPLl",0.109204
"33105","024","F2.hard","F1rel_IPLl",0.0991327
"33106","024","F2.hard","F1rel_IPLl",0.0187334
"33107","024","F2.hard","F1rel_IPLl",-0.0141375
"33108","024","F2.hard","F1rel_IPLl",0.0172352
"33109","024","F2.hard","F1rel_IPLl",-0.0831821
"33110","024","F2.hard","F1rel_IPLl",-0.000425404
"33111","024","F2.hard","F1rel_IPLl",0.0521673
"33112","024","F2.hard","F1rel_IPLl",-0.00175134
"33113","024","F2.hard","F1rel_IPLl",0.0706281
"33114","024","F2.hard","F1rel_IPLl",-0.012223
"33115","024","F2.hard","F1rel_IPLl",0.0290533
"33116","024","F2.hard","F1rel_IPLl",0.0925301
"33117","024","F2.hard","F1rel_IPLl",0.0487861
"33118","024","F2.hard","F1rel_IPLl",0.0538397
"33119","024","F2.hard","F1rel_IPLl",0.170352
"33120","024","F2.hard","F1rel_IPLl",-0.0285531
"33121","024","F2.hard","F2rel_precentrall",0.211183
"33122","024","F2.hard","F2rel_precentrall",-0.0191432
"33123","024","F2.hard","F2rel_precentrall",-0.271231
"33124","024","F2.hard","F2rel_precentrall",0.282543
"33125","024","F2.hard","F2rel_precentrall",0.316176
"33126","024","F2.hard","F2rel_precentrall",-0.420698
"33127","024","F2.hard","F2rel_precentrall",-0.795597
"33128","024","F2.hard","F2rel_precentrall",-0.740682
"33129","024","F2.hard","F2rel_precentrall",-0.494052
"33130","024","F2.hard","F2rel_precentrall",-0.448128
"33131","024","F2.hard","F2rel_precentrall",-0.0436188
"33132","024","F2.hard","F2rel_precentrall",-0.0696792
"33133","024","F2.hard","F2rel_precentrall",-0.0928345
"33134","024","F2.hard","F2rel_precentrall",0.0622324
"33135","024","F2.hard","F2rel_precentrall",0.00360653
"33136","024","F2.hard","F2rel_precentrall",0.0386236
"33137","024","F2.hard","F2rel_precentrall",0.00608525
"33138","024","F2.hard","F2rel_precentrall",0.143023
"33139","024","F2.hard","F2rel_precentrall",-0.0995715
"33140","024","F2.hard","F2rel_precentrall",0.286775
"33141","024","F2.hard","F2rel_precentrall",0.130789
"33142","024","F2.hard","F2rel_precentrall",0.119502
"33143","024","F2.hard","F2rel_precentrall",0.150833
"33144","024","F2.hard","F2rel_precentrall",0.198814
"33145","024","F2.hard","F2rel_precentrall",0.198055
"33146","024","F2.hard","F2rel_precentrall",0.245107
"33147","024","F2.hard","F2rel_precentrall",0.14485
"33148","024","F2.hard","F2rel_precentrall",0.161039
"33149","024","F2.hard","F2rel_precentrall",-0.109156
"33150","024","F2.hard","F2rel_precentrall",0.186778
"33151","024","F2.hard","F2rel_precentrall",0.112976
"33152","024","F2.hard","F2rel_precentrall",-0.074774
"33153","024","F2.hard","F2rel_precentrall",0.0711629
"33154","024","F2.hard","F2rel_precentrall",0.0298372
"33155","024","F2.hard","F2rel_precentrall",0.183022
"33156","024","F2.hard","F2rel_precentrall",0.383165
"33157","024","F2.hard","F2rel_precentrall",0.15751
"33158","024","F2.hard","F2rel_precentrall",0.123201
"33159","024","F2.hard","F2rel_precentrall",0.0916452
"33160","024","F2.hard","F2rel_precentrall",0.336686
"33161","024","F2.hard","I_precentrall",0.051034
"33162","024","F2.hard","I_precentrall",0.0537089
"33163","024","F2.hard","I_precentrall",-0.0304793
"33164","024","F2.hard","I_precentrall",0.0339087
"33165","024","F2.hard","I_precentrall",-0.363802
"33166","024","F2.hard","I_precentrall",-0.548479
"33167","024","F2.hard","I_precentrall",-0.446859
"33168","024","F2.hard","I_precentrall",-0.354702
"33169","024","F2.hard","I_precentrall",-0.18121
"33170","024","F2.hard","I_precentrall",-0.28432
"33171","024","F2.hard","I_precentrall",-0.0373439
"33172","024","F2.hard","I_precentrall",0.0376195
"33173","024","F2.hard","I_precentrall",-0.0783412
"33174","024","F2.hard","I_precentrall",0.00282189
"33175","024","F2.hard","I_precentrall",0.0179645
"33176","024","F2.hard","I_precentrall",0.010188
"33177","024","F2.hard","I_precentrall",-0.0529274
"33178","024","F2.hard","I_precentrall",0.0260354
"33179","024","F2.hard","I_precentrall",-0.0720171
"33180","024","F2.hard","I_precentrall",0.146721
"33181","024","F2.hard","I_precentrall",0.011551
"33182","024","F2.hard","I_precentrall",0.0206593
"33183","024","F2.hard","I_precentrall",0.0301703
"33184","024","F2.hard","I_precentrall",0.0647048
"33185","024","F2.hard","I_precentrall",0.0254894
"33186","024","F2.hard","I_precentrall",0.0396886
"33187","024","F2.hard","I_precentrall",-0.0784933
"33188","024","F2.hard","I_precentrall",0.0422382
"33189","024","F2.hard","I_precentrall",-0.08243
"33190","024","F2.hard","I_precentrall",0.127795
"33191","024","F2.hard","I_precentrall",0.0791856
"33192","024","F2.hard","I_precentrall",-0.0599481
"33193","024","F2.hard","I_precentrall",0.0318001
"33194","024","F2.hard","I_precentrall",0.085357
"33195","024","F2.hard","I_precentrall",0.142305
"33196","024","F2.hard","I_precentrall",0.253572
